Genus,fold_0,fold_1,fold_2,mean_importance,std_importance
g___ASV-82,4.788916629712648e-05,0.00038728067545455854,0.0003413695744138168,0.0002588464720551673,0.00015034226715334565
g___ASV-403,0.0001883135344814159,0.0,0.0005846802045601589,0.00025766457968052494,0.00024367999644859918
g__Paenalcaligenes_ASV-1,0.00024053907826416672,0.00039179637417429547,0.0001374406290908931,0.0002565920271764518,0.00010445887273888711
g___ASV-162,0.00023133535934634727,0.00011884583637866751,0.00041876719980573707,0.00025631613184358393,0.00012370997078087415
g__Hydrogenophaga_590395_ASV-1,0.00021332404652537568,3.11392732445364e-05,0.000524323443278737,0.00025626225434954966,0.00020361798162481427
g__Pauljensenia_ASV-3,0.0002337533106260633,0.00011365602636865259,0.00042012518986087624,0.0002558448422851974,0.00012608691148354963
g__Sutterella_ASV-1,0.00020069859006290072,0.0004401569500876612,0.00012559851502767352,0.0002554846850594118,0.000134133986298706
g__Fusobacterium_A_ASV-1,0.0003953584659194425,0.00024061176669023138,0.00012598869871708473,0.0002539863104422529,0.00011037565156046014
g__Rubellimicrobium_ASV-1,0.00042756461874645675,0.00018130126626414054,0.00015133054383066732,0.00025339880961375484,0.00012376013858517512
g___ASV-357,0.0,0.0002877851666228706,0.0004715075119905848,0.00025309755953781846,0.00019404854380601622
g___ASV-90,0.0002875115142101885,0.00047137731775283087,0.0,0.00025296294398767315,0.00019398341286697406
g__Geodermatophilus_A_ASV-1,0.0,0.00032044294265710596,0.0004357549667649019,0.00025206596980733594,0.00018434958742769822
g__QHXM01_ASV-1,0.00040726762902602333,0.0,0.00034881884284636755,0.0002520288239574636,0.00017980167079406395
g__Mesorhizobium_F_498388_ASV-5,0.00046919076607813737,0.0,0.0002861406250961952,0.0002517771303914442,0.0001930813836520582
g___ASV-211,0.000352452335389616,0.00012835109518967764,0.00027432760776252156,0.0002517103461139384,9.287625049188828e-05
g__Massilia_ASV-8,0.0003576779286195814,0.0,0.00039713486101904105,0.00025160426321287413,0.00017863881871673138
g__Parabacteroides_B_862066_ASV-1,0.00036996721022712533,0.0002157821688434177,0.00016326987625687659,0.0002496730851091399,8.77207410730202e-05
g__Limosilactobacillus_ASV-3,0.00032854718143262364,3.3969600565570866e-05,0.00038649196864289,0.00024966958354702813,0.00015434649674214937
g__Blautia_A_141781_ASV-7,0.0003788326457417704,0.0003409809578385884,2.8743315508021397e-05,0.00024951897302946007,0.0001568749093700618
g__Lactobacillus_ASV-4,0.00034502625332572304,6.859856992669493e-05,0.0003339904603389736,0.00024920509453046387,0.00012778754432990315
g__Mucilaginibacter_A_ASV-1,0.00028252174894245454,9.971905065471598e-05,0.00036450365309748843,0.0002489148175648863,0.0001106790880583943
g__Corynebacterium_ASV-17,0.0003320689731889684,0.0003573081078210535,5.410149612465711e-05,0.00024782619237822634,0.00013737102298312981
g__Bacteroides_H_ASV-6,0.0004084056299639657,5.8847047905871464e-05,0.0002741798944409386,0.0002471441907702586,0.0001439814745661005
g__Eubacterium_M_ASV-2,0.0003052589888802632,8.66907332599194e-05,0.00034918749440669195,0.0002470457388489582,0.00011479757332668045
g___ASV-195,0.00032999405523876046,0.00036409558999001777,4.566541720387873e-05,0.00024658502081088563,0.00014275210215217006
g___ASV-84,0.0003910956436540401,0.00028864267182971895,5.809464697491755e-05,0.00024594432081955885,0.0001392594169923226
g___ASV-291,0.0003325782765376844,0.00010521285833545238,0.00029863953728835423,0.000245476890720497,0.00010014475719724636
g__Butyribacter_ASV-1,0.0003640740807181688,0.00037218690553593307,0.0,0.0002454203287513673,0.0001735699816691677
g__Haemophilus_D_734546_ASV-3,0.00048447559769748867,4.220670157361814e-05,0.0002053433826048864,0.00024400856062533108,0.00018261378391415994
g__Pseudonocardia_ASV-2,0.00046595623336993157,0.00026534718618367105,0.0,0.00024376780651786753,0.00019083685016988412
g__CAG-127_ASV-1,2.2362489994804318e-05,4.9939944200123046e-05,0.0006586689408977186,0.000243657125030882,0.00029367355399823167
g__Gemmiger_A_73129_ASV-3,0.0002709495382763004,0.00023278810290519445,0.0002266986042670354,0.0002434787484828434,1.958321930162422e-05
g__Bacillus_A_ASV-1,0.00011843159711284085,0.0,0.0006120022545925249,0.00024347795056845522,0.00026503349824879777
g__Microvirga_ASV-1,0.0001238438292249881,0.00031429869841920015,0.00028812615886989845,0.00024208956217136222,8.429231074712118e-05
g__Bifidobacterium_388775_ASV-5,0.00011549532626217967,0.0004618947986304143,0.0001464271213328003,0.00024127241540846476,0.00015651383532129523
g__Variovorax_ASV-1,0.0005420037847683013,0.00017813454319143138,0.0,0.0002400461093199109,0.0002255612366094133
g__Enterocloster_ASV-2,0.00030460234170565483,0.0003249578427773853,8.647703214405671e-05,0.00023867907220903226,0.00010794344925600513
g__Microbacterium_A_383184_ASV-3,3.919068651211508e-05,0.00039537173833586623,0.00028038509021291523,0.00023831583835363219,0.00014842192534251415
g__Anaerococcus_ASV-5,0.00021065488445345357,0.0004246118267600797,7.621495241086458e-05,0.00023716055454146596,0.00014346197736493717
g___ASV-135,0.00033259269960575494,6.0280900144813036e-05,0.00031828533820216643,0.00023705297931757814,0.0001251331321137078
g__Brevundimonas_ASV-5,0.00016520431183294357,0.00034580720274267573,0.00019239939445212084,0.0002344703030092467,7.95060671116978e-05
g__Rhodoferax_A_585629_ASV-1,0.0003408387941183899,4.640983357882729e-05,0.00031599644942857706,0.0002344150257085981,0.00013332604077532614
g__Flavobacterium_ASV-21,0.00038877978135957937,0.00030869929286732935,0.0,0.0002324930247423029,0.0001676165784852603
g__Aeromicrobium_ASV-2,0.0003774437268830944,0.00021250212030227562,0.00010679050516326876,0.0002322454507828796,0.00011137217166084781
g___ASV-120,0.00043740767925649297,7.468902419117504e-05,0.00018045460838233524,0.00023085043727666776,0.0001523067307782958
g__Comamonas_F_589250_ASV-4,0.00023737748810911637,0.00039943922460292726,5.338136361872611e-05,0.00023006602544358988,0.00014137209508237995
g__Comamonas_F_589250_ASV-2,0.00018794381699901872,0.00031913445032821997,0.00018281098835912837,0.000229963085228789,6.308848678765209e-05
g__Prevotella_ASV-7,0.00020385728858793493,0.00032471051102092515,0.00016086519705115678,0.0002298109988866723,6.936145921266883e-05
g__S5-A14a_ASV-1,0.0003184256597793602,0.00019058634557699773,0.00017694641085708876,0.00022865280540448223,6.372276407350115e-05
g__Bacteroides_H_ASV-2,0.0002366260072290107,0.0001228043401337381,0.0003262288366559141,0.00022855306133955428,8.324366157182086e-05
g___ASV-185,0.00017975819052225622,0.0004023053948074429,0.00010233209153775197,0.00022813189228915038,0.00012715084725266757
g__Campylobacter_A_ASV-2,0.0001191594239407424,0.0002723640017507962,0.00029262316402278065,0.00022804886323810644,7.743939956233042e-05
g___ASV-165,0.0003548112109125362,0.0003284499368358114,0.0,0.00022775371591611589,0.00016140538100888738
g___ASV-111,0.0002386614066108801,0.0002704269652911378,0.00017118267980661882,0.00022675701723621222,4.138150081957682e-05
g__Kingella_B_563201_ASV-1,0.00010304261687582234,0.00010315580311219218,0.0004722798215953218,0.00022615941386111213,0.00017403341543167553
g__Fusobacterium_C_ASV-5,0.00017762706449975975,0.00018960840751694612,0.0003100385854211916,0.00022575801914596582,5.979575533362667e-05
g__Friedmanniella_ASV-2,0.0003003518400642666,0.00032648160526811514,4.969333670283222e-05,0.0002255089273450713,0.0001247772217248581
g___ASV-191,6.772098530488505e-05,0.000271090107855009,0.00033539053484499265,0.00022473387600162892,0.00011408599712931257
g__Brevundimonas_ASV-4,0.00027112883209860734,0.00014022838658876092,0.000261900230411404,0.00022441914969959076,5.965095817706626e-05
g__SIO2C1_ASV-12,0.0005205865882327923,6.914961020265675e-05,8.219906432238828e-05,0.00022397842091927912,0.0002098012960732393
g__Acinetobacter_ASV-24,0.00019008227183188922,8.255603965830663e-05,0.00039576049405405883,0.0002227996018480849,0.00012994120548893564
g___ASV-95,0.00035904055939283764,0.00011666664342279087,0.0001901007330984991,0.00022193597863804252,0.00010147706121610633
g__Mucilaginibacter_A_ASV-3,0.0001089713252460656,0.0004244476571237823,0.00013198061729398234,0.00022179986655461006,0.00014360118882298504
g__Deinococcus_B_ASV-2,0.0003183209849830159,0.00034356539932466095,3.250188964474683e-06,0.00022171219109071716,0.00015481936763772581
g__Fenollaria_ASV-2,0.0003709341078585913,5.0595818750403425e-05,0.00024091809764470462,0.00022081600808456644,0.0001315477742639611
g__Prevotella_ASV-40,0.0004878143855605309,0.00014311564501309968,2.7423469387755113e-05,0.0002194511666537952,0.00019555098707961868
g__S5-A14a_ASV-2,0.00042451638627410396,8.332626269967715e-05,0.0001437928535829422,0.0002172118341855744,0.00014865045159866467
g__CAG-83_ASV-2,0.0,8.258288722325769e-05,0.0005687119161507105,0.00021709826779132274,0.0002509038349646888
g__Geodermatophilus_A_ASV-2,0.0,0.00030773011466895937,0.0003433682504528908,0.00021703278837395006,0.00015415347893699388
g__Marinococcus_ASV-1,0.00013123637366971972,0.0002342744364566689,0.0002851028809123925,0.00021687123034626037,6.400978675148506e-05
g__Pseudoxanthomonas_A_615282_ASV-1,0.00020889681062286422,4.958712695108769e-05,0.00039175004759127246,0.00021674466172174147,0.00013979760999484925
g__Prevotella_ASV-29,0.0,0.0003806730821948771,0.0002675747366303921,0.00021608260627508974,0.0001596174144495362
g__Pseudomonas_A_ASV-2,0.0,0.00020350938582088413,0.0004442632899994827,0.0002159242252734556,0.00018158205471038147
g__Rhodopila_506777_ASV-2,0.0,0.0003652250322834432,0.00028208778303125674,0.00021577093843823335,0.00015630264224508373
g__Segetibacter_ASV-1,0.00028833263201218356,0.00031667172733556426,4.230726088178104e-05,0.00021577054007650964,0.00012320148268230697
g___ASV-360,0.00013149584631383057,0.00020017711457032548,0.0003154397358032071,0.00021570423222912107,7.589315804564797e-05
g__Mediterraneibacter_A_155507_ASV-4,0.00023828326790058344,0.00015617038235724568,0.00025147871103829906,0.0002153107870987094,4.216412799713582e-05
g__Bariatricus_ASV-3,0.0003162696728450717,0.0003293087148396414,0.0,0.00021519279589490435,0.0001522573669981927
g__Cloacibacterium_ASV-3,0.00013867035913910048,0.0003006261073205924,0.0002057358059484727,0.00021501075746938853,6.644263007308492e-05
g__CAG-83_ASV-1,0.0001397826658967039,0.00023385165580670403,0.0002704780868532523,0.0002147041361855534,5.5047215463842836e-05
g__Brevibacterium_ASV-7,5.969574209612157e-05,0.0003540730386515616,0.00022992139365035007,0.00021456339146601108,0.00012066869065100797
g__Oliverpabstia_ASV-2,8.559399766681154e-05,0.00018228662706675132,0.00037478149876858343,0.00021422070783404874,0.00012020036559625776
g___ASV-187,7.574494067815652e-05,0.0004886224147600081,7.564407612334933e-05,0.000213337143853838,0.00019465608617392745
g__Actinomyces_ASV-6,0.00017530620464579395,0.00036763349413172113,9.56329782535656e-05,0.00021285755901036024,0.00011417427708100633
g__Sphingobacterium_ASV-3,0.00014795629670853012,0.0004353645139810016,5.3806983304337815e-05,0.00021237593133128984,0.00016229387808892792
g__Limosilactobacillus_ASV-1,0.000260786481691731,0.00010787217631630394,0.0002680676625126222,0.00021224210684021904,7.386052485016057e-05
g__Sphingomonas_L_486704_ASV-10,0.0004905425257062714,0.00014304314215347528,0.0,0.0002111952226199156,0.00020597980796751268
g__Novosphingobium_485351_ASV-1,0.00024197167224264486,6.406481917030864e-05,0.00032675328015787324,0.00021092992385694223,0.00010946536588082632
g___ASV-259,0.0,0.00012598292105573587,0.0005060339861814411,0.00021067230241239232,0.00021509194511278138
g__Murdochiella_225317_ASV-1,5.50011069599043e-05,0.0,0.0005764924945268231,0.00021049786716224246,0.0002597695528559976
g__Terrisporobacter_ASV-2,6.356156539816493e-05,0.00042856962111170917,0.00013801936171818524,0.00021005018274268644,0.00015747814571561615
g__Anaerococcus_ASV-23,0.00012710551533978847,0.0,0.0004979531814581135,0.000208352898932634,0.00021125055540215185
g__Porphyromonas_A_859426_ASV-2,0.00022367306852917693,5.753151102600956e-05,0.00034272870992452736,0.00020797776315990463,0.00011695901710390186
g___ASV-502,0.00043333118222098474,0.0,0.0001902068805591527,0.00020784602092671246,0.00017734586326523835
g__Stenotrophomonas_A_615274_ASV-2,0.00010315164471526672,0.00026030392387242776,0.0002598073571782492,0.00020775430858864787,7.396553076344014e-05
g__Peptoniphilus_C_ASV-1,0.00021015488266083255,0.0003849179774828408,2.770534723716686e-05,0.00020759273579361344,0.00014584269893549705
g__Urinicoccus_ASV-1,0.00012510053469862298,9.72867407027253e-05,0.00039660357743909067,0.0002063302842801463,0.00013502184107586383
g__Thermus_A_ASV-4,0.0002891102791362133,0.00032779251558074935,0.0,0.00020563426490565425,0.00014626042306232248
g__Pseudomonas_E_650326_ASV-1,0.00029133360635363734,0.00010232434170242706,0.00022276609963232916,0.00020547468256279785,7.812541353150147e-05
g__Gallicola_ASV-1,0.00029794969158107484,0.00027043399992328067,4.663597579621313e-05,0.0002050065557668562,0.00011254690510191768
g__Alloprevotella_ASV-8,0.0001875717815198654,0.0004267158861918202,0.0,0.00020476255590389522,0.00017462961552012414
g__Campylobacter_A_ASV-3,0.0001956531579991263,0.00031968914357198975,9.850818495039327e-05,0.00020461682884050311,9.05189286297126e-05
g___ASV-116,0.00012392030463667048,0.000307244306776713,0.00018002585708140042,0.00020373015616492797,7.669568778161117e-05
g__Deinococcus_B_ASV-1,0.0003168514691901036,0.00012605840775866116,0.0001642459205533472,0.0002023852658340373,8.242756543950296e-05
g___ASV-150,0.0004421576188364164,2.3369565217391306e-05,0.00014127963629931636,0.00020226894011770801,0.00017632475690931195
g__Blautia_A_141780_ASV-1,1.8952854773748303e-07,0.00034297764032129464,0.0002582640947398705,0.00020047708786963422,0.00014578620422976867
g__Peptoniphilus_A_ASV-4,0.00022449966689999597,0.00014288674229568507,0.00023165779773838362,0.00019968140231135489,4.02660714414879e-05
g__Pleomorphomonas_ASV-4,0.00025762916419954426,0.00030345577105632285,3.788151208966864e-05,0.0001996554824485119,0.00011591126660294752
g__Weissella_A_338544_ASV-4,0.00033295836691360763,0.00011466573394094943,0.00015114148635578202,0.00019958852907011302,9.54751463762763e-05
g___ASV-268,0.0,0.00016181462312401396,0.0004332393494052474,0.00019835132417642045,0.0001787461540119865
g__Fusobacterium_C_ASV-9,0.0003380802582337476,0.0,0.00025161798315772747,0.000196566080463825,0.00014340525151823773
g__Centipeda_ASV-5,0.00025480227257764155,0.00022961148291372505,0.0001052282756508824,0.00019654734371408298,6.538615100524737e-05
g___ASV-106,0.00020016218206913444,0.00030929174266741135,7.903858981070475e-05,0.00019616417151575017,9.404295708664987e-05
g__Edaphocola_ASV-1,0.00035897133282311475,0.0,0.0002288073339680556,0.00019592622226372348,0.00014838234413699726
g__Berryella_ASV-1,0.00024298064556216976,0.00022916259999437245,0.00011528476184252147,0.00019580933579968788,5.7218236335780244e-05
g__Gemella_ASV-3,0.00013376891761062107,0.00030948377897979543,0.00014374410117787726,0.00019566559925609793,8.058457089092611e-05
g__Carnobacterium_A_320743_ASV-1,0.0001402819286369165,0.00024400775844041098,0.00020001471079256002,0.0001947681326232958,4.2508092397962105e-05
g___ASV-130,9.162578887904585e-05,0.0001710278564568808,0.00031849361576127263,0.00019371575369906647,9.39975468811819e-05
g__Flavisolibacter_B_ASV-1,3.214398193159957e-05,2.705698516964766e-05,0.0005153775053010073,0.00019152615746741817,0.0002290069009211124
g__Enterovirga_ASV-4,0.00023132691168250498,4.977947350828707e-05,0.0002932832593485319,0.00019146321484644132,0.00010332911552804191
g__Clostridium_T_ASV-6,5.529238081900233e-05,0.0002017139603324021,0.00031302065757943774,0.00019000899957694736,0.00010554215821238117
g__Centipeda_ASV-1,0.00013808070179925608,0.00035757890831691994,7.397886565261256e-05,0.0001898794919229295,0.00012143470685518348
g__Paratractidigestivibacter_ASV-2,4.594195984668779e-05,0.00012078447039553623,0.00039793443126456314,0.00018822028716892905,0.00015140534341437427
g___ASV-238,0.0,0.00032586508779351475,0.00023875184257758945,0.00018820564345703472,0.0001377514731798293
g__Copromonas_ASV-2,0.000165172661304854,0.00021725677067734064,0.00018108092672933067,0.0001878367862371751,2.179326869392759e-05
g__Yimella_ASV-1,2.665329647867792e-05,0.00021588713242825941,0.0003183635830083044,0.00018696800397174722,0.00012083310752111052
g___ASV-170,0.00035782110558273307,5.996503462057086e-05,0.0001410798508579816,0.00018628866368709517,0.00012573102857639537
g___ASV-353,0.00019651527259622145,0.0003266389157232376,3.39581367249352e-05,0.00018570410834813143,0.0001197307271980552
g__Anaerococcus_ASV-8,0.00040604693851515635,0.0,0.00014954272067100251,0.00018519655306205296,0.0001676741401101347
