Genus,fold_0,fold_1,fold_2,mean_importance,std_importance
g__Rickettsia_ASV-1,0.0003056884240816426,0.00011639417361314636,0.00019091789646172931,0.00020433349805217276,7.785911246018919e-05
g___ASV-166,4.358822637262134e-05,0.000317222125581628,0.00025131307905555103,0.00020404114366993345,0.00011660432983786867
g__Clostridium_T_ASV-2,8.892263350266611e-05,0.00019399478530530731,0.0003272625038403626,0.0002033933075494453,9.752853467379914e-05
g__Rhodoferax_A_585629_ASV-4,0.0,0.0003683752339771734,0.00024044846633731006,0.00020294123343816116,0.0001527092501929676
g___ASV-333,0.0,0.0003353938811936155,0.00027298568492989546,0.00020279318870783698,0.00014564226442426672
g__Pseudomonas_E_647464_ASV-9,0.00027244669323238233,6.486292471345731e-05,0.0002709534926225637,0.0002027543701894678,9.750588174947181e-05
g__Prevotella_ASV-32,0.0005183107360207136,1.254574872163156e-06,8.584765636169517e-05,0.00020180432241819062,0.00022645268784394695
g___ASV-110,0.0002152043548005583,0.0002226918887215125,0.00016686596301142138,0.0002015874021778307,2.4741322308968027e-05
g__Paracoccus_ASV-13,0.00018698440756658458,0.00022161172361552652,0.00019613098040066057,0.0002015757038609239,1.465142801589398e-05
g__Acanthopleuribacter_ASV-1,0.00025370137013496847,0.0003470806415157493,0.0,0.00020026067055023923,0.000146647364353688
g__Fusobacterium_C_ASV-5,8.583798671351685e-05,0.0002898764033572677,0.00022163498159078997,0.00019911645722052484,8.480657137070959e-05
g___ASV-157,0.0,0.0002809394928829496,0.0003160888873664089,0.0001990094600831195,0.00014145068371478333
g__Corynebacterium_ASV-31,6.292763381108478e-05,0.00010010435957999458,0.00042988309721201393,0.0001976383635343644,0.000164921677320834
g___ASV-141,0.00023791647160304166,0.00015994395580367745,0.00019498190021197942,0.00019761410920623285,3.188651437167544e-05
g__Dietzia_ASV-2,0.00012265545373899787,0.0002300147551771718,0.00023989771661948368,0.0001975226418452178,5.309262423925847e-05
g__Capnocytophaga_820690_ASV-3,0.0,0.0004057702970477445,0.0001844592300910586,0.0001967431757129344,0.00016588259901023294
g__Rhodopila_506777_ASV-3,0.0,0.00019321719389140267,0.00039267611845634825,0.00019529777078258366,0.00016031610462174638
g__Phascolarctobacterium_A_ASV-1,0.0001131339913691801,0.00010112102299349906,0.00037129377219429773,0.0001951829288523256,0.0001246257055058981
g__Pararheinheimera_ASV-1,0.0001752339016855734,0.00010783921800289542,0.00030115664799610563,0.00019474325589485816,8.011811431065359e-05
g__Advenella_ASV-1,0.00015803967468388004,0.0003171533461748998,0.00010701749627514582,0.00019407017237797522,8.949084283260916e-05
g__Paucilactobacillus_ASV-1,0.0004065002052103564,0.0,0.00017292794730184007,0.0001931427175040655,0.0001665674676315117
g__Acetobacter_ASV-1,0.00033414599395369473,0.0001967126273293455,4.647808836368782e-05,0.0001924455698822427,0.00011747868405538638
g__Bariatricus_ASV-1,0.00014770776429117022,0.00025750874454592046,0.00017007152018899327,0.00019176267634202798,4.737751581828322e-05
g__Gaiella_ASV-1,0.00017132309920318096,0.00016750216818053155,0.0002360394899927965,0.00019162158579216966,3.144691334775703e-05
g__Prevotella_ASV-46,0.00032348463886393975,1.641063230796256e-05,0.00023492582951103032,0.00019160703356097753,0.00012905037759858694
g__Comamonas_F_589250_ASV-3,0.00012080370078688099,0.0001099413390370313,0.0003423457655099704,0.00019103026844462755,0.00010708807112153054
g__Urinicoccus_ASV-5,0.00035037268921528277,0.0,0.00022271330219818575,0.00019102866380448953,0.0001447830389918924
g___ASV-170,0.0003019737345334737,0.0002695153260824909,0.0,0.00019049635353865488,0.0001353514748187987
g__UMGS1994_ASV-1,0.0002286997173028003,0.00024494827860223307,9.513063607842523e-05,0.0001895928773278195,6.712346933062699e-05
g___ASV-304,0.00012597048302650764,0.0001306485482744058,0.0003077833395706323,0.0001881341236238486,8.462632463217719e-05
g__Rhodoferax_A_585629_ASV-1,0.00015377418967513974,0.0,0.0004094290248437911,0.0001877344048396436,0.00016886484488420311
g__Rhodoferax_A_585629_ASV-5,0.00022750218788609997,0.0,0.0003346529401085089,0.00018738504266486964,0.0001395353875935976
g__Negativicoccus_ASV-1,0.0001463226866304173,0.00014357136543624078,0.00027222117316626297,0.000187371741744307,6.0008121403413864e-05
g__Solirubrobacter_ASV-4,0.00024416483160014384,0.00021813431938072638,9.873829841380375e-05,0.00018701248313155797,6.331743128759756e-05
g__Acinetobacter_ASV-21,9.908363808594659e-05,0.0003063547141946226,0.0001543534173450343,0.00018659725654186784,8.763588923276272e-05
g__Moraxella_A_651148_ASV-1,0.0002374507066570816,0.00012777709420266607,0.00019260846793428042,0.0001859454229313427,4.502127233307763e-05
g__Bacteroides_H_ASV-2,0.0003558783225152151,9.576553325547817e-05,0.0001025660489684781,0.00018473663491305712,0.00012104729015272411
g__Thermus_A_ASV-4,0.0,0.0003194923551046326,0.00023313703973912235,0.00018420979828125163,0.000134942574107368
g__Bacillus_P_294101_ASV-2,1.2463622415522628e-05,0.00041445735364826716,0.00012445453623506153,0.00018379183743295045,0.0001693919054986449
g___ASV-88,0.0,0.000349029411138258,0.0002013816276868313,0.00018347034627502976,0.00014305242153662723
g__Limivicinus_ASV-1,0.00016088786807924615,0.0,0.00038752090730475084,0.000182802925127999,0.00015896187319325324
g__Lactococcus_A_343306_ASV-2,6.80578755074841e-05,0.0002351685441057576,0.00024485074730317563,0.00018269238897213912,8.11551601261339e-05
g__Brevundimonas_ASV-5,0.0,0.00031638722568072254,0.0002316754026646277,0.00018268754278178342,0.00013372877265921995
g__Clostridium_H_ASV-2,2.5047148130141636e-05,0.00024973424036557693,0.0002728808119299109,0.00018255406680854313,0.00011177436503202677
g__Campylobacter_A_ASV-4,0.00013509411889661057,2.0698515416825275e-05,0.0003905142991519383,0.0001821023111551247,0.00015459248813027546
g__Mediterraneibacter_A_155507_ASV-2,0.00018419155098101537,0.00021038474763051664,0.00014886580773582102,0.000181147368782451,2.520707936784605e-05
g__Cryptobacteroides_ASV-2,0.00019143574475520182,0.00015617525638954855,0.0001956554754173358,0.00018108882552069538,1.7700583358645986e-05
g__Paraprevotella_ASV-1,7.847854015708326e-05,0.00023043361323115059,0.00023406914407084046,0.00018099376581969144,7.250440396101555e-05
g___ASV-203,0.00033313059021271627,0.0,0.00020908039845230655,0.00018073699622167427,0.00013746880584669316
g__Roseburia_ASV-6,0.0003065502579042711,0.00023544586269971874,0.0,0.0001806653735346633,0.0001310062127029754
g__Alcaligenes_ASV-1,8.238050456195594e-05,0.00033231099869709436,0.00012656427887687007,0.0001804185940453068,0.00010890830522769938
g__Flavobacterium_ASV-3,0.0002406252135312839,0.00018970032609419698,0.00010738578490689904,0.00017923710817745997,5.489563147111059e-05
g__Acinetobacter_ASV-20,0.0001116580538335352,9.618040778237998e-05,0.00032945140238716946,0.00017909662133436155,0.00010650448979862949
g__Senegalimassilia_ASV-1,4.6920706984417886e-05,0.00019183663280469569,0.00029643432351140786,0.00017839722110017382,0.00010230583088080295
g__Peptoniphilus_B_226777_ASV-1,4.4128571699464545e-05,0.00017866597782069534,0.00031210064221842,0.0001782983972461933,0.0001093994484482229
g__Modestobacter_ASV-1,0.00034300332755791036,7.369611194709924e-05,0.00011815420613358384,0.00017828454854619782,0.00011787942329348134
g__Gemmiger_A_73129_ASV-3,0.00016585224118756547,3.3465466931643374e-05,0.00033305813615935827,0.00017745861475952236,0.00012258323102927687
g__Alloprevotella_ASV-3,0.00013806305313682405,0.0003246102560724424,6.855163243426979e-05,0.0001770749805478454,0.00010811399090808718
g__Solirubrobacter_ASV-1,7.69606107659519e-05,0.0003436124872442141,0.00010979787266000371,0.00017679032355672324,0.00011872039186033327
g__Acinetobacter_ASV-22,9.609531016106718e-05,0.00018630285327851442,0.000246650529281082,0.0001763495642402212,6.186555031183228e-05
g__Sphingomonas_L_486704_ASV-7,0.00042021889355376926,0.00010799221906980759,0.0,0.0001760703708745256,0.000178179601693999
g___ASV-353,0.0,0.00034856789103488654,0.0001780780317400754,0.00017554864092498733,0.0001423134850217381
g__CAG-83_ASV-1,0.0,0.00023384442872629563,0.0002879334509854954,0.00017392595990393033,0.0001249508842935675
g__Faecousia_ASV-1,6.62464626157152e-05,0.00013006075095333078,0.0003237061079508674,0.00017333777383997113,0.00010947158771868218
g___ASV-168,0.00010323840159606102,0.0002476746093545994,0.00016609428435988575,0.0001723357651035154,5.913076801644381e-05
g___ASV-142,0.0,0.00024157817019284796,0.0002727692057961518,0.0001714491253296666,0.00012189974598751886
g___ASV-100,3.4227419112887614e-05,0.00033352003117536824,0.00014572382035658505,0.00017115709021494696,0.0001235021061104137
g__Roseococcus_ASV-1,6.834209312460124e-05,8.068212940656913e-05,0.0003626657491476338,0.00017056332389293473,0.00013593031416970735
g___ASV-218,0.00037513468407199366,0.0001364812257632934,0.0,0.00017053863661176236,0.0001550299717769109
g__Capnocytophaga_820690_ASV-6,0.00023258573654581132,0.00027642894888305894,0.0,0.0001696715618096234,0.0001213037124526695
g___ASV-173,3.5070011681729675e-05,0.0002837975297834587,0.00018951990379484512,0.0001694624817533445,0.0001025282715465175
g__Anaerococcus_ASV-9,0.0002518924878935295,7.199863206144066e-05,0.00018427206507568486,0.00016938772834355169,7.419167721292705e-05
g___ASV-63,0.00015066839172672982,0.0001940268685021904,0.00015993099397516622,0.00016820875140136215,1.864368218418319e-05
g__Chryseomicrobium_303841_ASV-1,0.0003005144672535922,9.656564032640386e-05,0.00010284842838286126,0.00016664284532095247,9.469627492003865e-05
g___ASV-282,0.0,0.00020034791403683417,0.0002982648643826111,0.00016620425947314844,0.0001241365489867712
g__Leuconostoc_B_ASV-4,6.125035199070943e-05,0.000263908176510679,0.00017333942813904912,0.0001661659855468125,8.28900563749347e-05
g__Leuconostoc_B_ASV-6,0.00018245288496491937,4.6015975734285604e-05,0.0002679220269538864,0.00016546362921769715,9.13858121741824e-05
g__Pauljensenia_ASV-6,0.0002395195131355273,1.785176668765502e-05,0.00023839933309857545,0.00016525687097391928,0.0001042321520391289
g__Atopostipes_ASV-3,0.00036253989571875437,4.184199760381052e-05,9.109825784483414e-05,0.000165160050389133,0.00014100980415085045
g__Butyribacter_ASV-1,0.0,0.0002874193506227998,0.0002046826834194775,0.0001640340113474258,0.00012080757891242829
g__Pedobacter_887417_ASV-1,0.00024098476456373865,0.00011239311583455039,0.00013789292471132628,0.00016375693503653844,5.559174580996563e-05
g__Leptotrichia_A_993758_ASV-17,0.00012196755662193456,1.4789083409523578e-05,0.00035021773220316593,0.0001623247907448747,0.0001398800065947537
g___ASV-172,0.0003181712380274623,0.00011023618644926588,5.698268109345563e-05,0.00016179670185672795,0.00011269052202124057
g___ASV-207,0.00020594494612726256,3.752989423895546e-05,0.00024159884549906365,0.00016169122862176057,8.899373705264389e-05
g__Dialister_ASV-10,0.00034446675694218366,3.985784036934928e-05,0.00010040557972144385,0.00016157672567765891,0.00013166391517070125
g___ASV-448,0.00023248603886635437,0.0,0.0002515969880031012,0.0001613610089564852,0.00011436589964617367
g___ASV-440,0.00034279687652005465,0.00014085391600597919,0.0,0.00016121693084201127,0.00014068502388405512
g__Chryseobacterium_796614_ASV-3,5.309859578459338e-05,0.00023703134869714892,0.00019300392934617212,0.0001610446246093048,7.84170996145856e-05
g__Mycobacterium_ASV-4,0.00018100066612569278,0.00021033112893185848,9.12822965450625e-05,0.00016087136386753792,5.064285227759182e-05
g__Roseburia_ASV-4,0.0001741958467808657,0.00030728558764836993,0.0,0.00016049381147641186,0.00012582240770947592
g__Acinetobacter_ASV-30,8.381940469934935e-05,0.00023768517220239602,0.00015992322478814534,0.00016047593389663023,6.281665234550657e-05
g___ASV-33,0.0002454040558458186,0.00011735816973790003,0.00011842314456501836,0.00016039512338291234,6.011196493049625e-05
g__CAG-269_ASV-2,0.0,0.00021940550697493593,0.00026112289468109323,0.00016017613388534304,0.00011453494520333949
g__Corynebacterium_ASV-42,0.0003128715632212337,0.00016294316559753352,0.0,0.00015860490960625576,0.00012776611213961497
g__Sphingomonas_L_486704_ASV-10,6.163504763855769e-05,0.00010617797673137168,0.00030785077032981293,0.00015855459823324743,0.00010712307060901912
g___ASV-131,0.00015690603018419174,0.0,0.0003172345782150119,0.0001580468694664012,0.0001295129865805356
g__Centipeda_ASV-6,8.94002081284167e-05,8.754898249390982e-05,0.0002969911475154802,0.00015798011271260225,9.829855070756869e-05
g__Kerstersia_ASV-2,0.0002538236590355953,8.959384656773301e-05,0.00013037382173722612,0.00015793044244685146,6.982064324399537e-05
g__Prevotella_ASV-39,0.0003444774996803345,9.915002347619756e-05,2.6472397604014874e-05,0.00015669997358684897,0.00013605344245294802
g__Lactobacillus_ASV-3,0.00010091488031834242,0.0003293155550519302,3.8822389862519e-05,0.00015635094174426388,0.00012490379613994801
g__Copromonas_ASV-4,0.00032217567659217813,0.0001462738153166461,0.0,0.00015614983063627475,0.00013171292876518005
g__Friedmanniella_ASV-3,0.00014904402935270959,0.0,0.0003168423463415497,0.0001552954585647531,0.0001294258562117053
g__Copromonas_ASV-2,0.00020153340192697437,0.00025202449611224904,1.212342644567709e-05,0.0001552271081616335,0.00010326772790019441
g___ASV-155,0.00029842613048514896,5.5703076992653476e-05,0.00011054537169560608,0.00015489152639113616,0.00010393445450985
g__Pseudomonas_E_647464_ASV-10,0.0002542745644959341,0.0,0.0002095512644398824,0.00015460860964527218,0.000110838952311628
g__Sphingomonas_L_486704_ASV-18,0.0003412177479414366,0.0,0.00012066376652732064,0.0001539605048229191,0.000141277250972218
g___ASV-309,0.0,0.00022769652896283268,0.0002337465478360271,0.00015381435893295327,0.0001087912173004115
g__Lachnospira_ASV-1,0.00015985945132795574,0.00012021164262177123,0.00017752400326926697,0.00015253169907299797,2.3964538184293385e-05
g__Turicibacter_ASV-1,5.9040157383259166e-05,0.0001870802902448827,0.00021082205779244048,0.00015231416847352744,6.66630769377931e-05
g__Staphylococcus_ASV-8,9.893228653229853e-05,0.00013022866941847335,0.0002271517269235092,0.00015210422762476034,5.458303313110093e-05
g___ASV-175,0.00010637677213511454,0.00029071315683977994,5.8573794035225785e-05,0.00015188790767004009,0.00010008535868309236
g__Corynebacterium_ASV-22,0.0001264951973045474,0.00010142340981854844,0.00022757756368943556,0.00015183205693751047,5.452941088235609e-05
g__Helcococcus_ASV-1,8.506825556320144e-05,0.00017696955909837105,0.0001925543544961991,0.00015153072305259052,4.7424790637257906e-05
g__Streptococcus_ASV-37,0.00020154684251828315,0.0002525547792323595,0.0,0.0001513672072502142,0.0001090396746602012
g___ASV-248,0.0002698056422897164,5.423709628593322e-05,0.00012864659734512042,0.00015089644530692333,8.940075058331e-05
g__Pseudonocardia_ASV-3,0.00022459185966581182,0.0,0.0002272809795917908,0.0001506242797525342,0.00010651310742414551
g___ASV-225,0.00022643921271828636,0.0,0.00022456347769819323,0.00015033423013882652,0.00010630511169597833
g___ASV-199,0.00010374567968517968,0.0002278999141935685,0.0001130047494839182,0.00014821678112088881,5.64711363771692e-05
g__Aeromicrobium_ASV-1,7.603721920083476e-05,0.00029087692814418274,7.732927818881385e-05,0.00014808114184461046,0.00010097324659793783
g__Hydrogenophaga_590395_ASV-1,0.0,0.00021891058823058268,0.00022007899329508718,0.0001463298605085566,0.00010347193613065306
g__Flavobacterium_ASV-7,0.00027162551887979693,4.880458622043285e-05,0.000117572724925709,0.0001460009433419796,9.316084552907981e-05
g__KBS-96_ASV-1,9.268544032759636e-05,0.00016897207315405308,0.00017564641937323422,0.00014576797761829455,3.7633792866492984e-05
g__Prevotella_ASV-58,0.0,0.00023019358780999071,0.00020638072716113582,0.00014552477165704218,0.00010335975186195106
g__Aeromicrobium_ASV-3,0.0,0.00024112035703674275,0.0001946979522568316,0.00014527276976452477,0.00010445698681811556
g___ASV-151,0.00023333101926326815,2.3050428331714262e-05,0.000177136298857542,0.0001445059154841748,8.8893337470441e-05
g__Faecalibacterium_ASV-6,4.2459626363640894e-05,8.037957671853745e-05,0.00030835797060620114,0.0001437323912294598,0.00011743272314414829
g__Pseudoxanthomonas_A_615337_ASV-1,9.984984250731127e-05,0.00015784823126500187,0.00017153479185355523,0.00014307762187528946,3.107315204482251e-05
g__Niastella_ASV-1,0.00025946802962550886,0.0,0.0001683109097485036,0.00014259297979133748,0.0001074770472873077
g___ASV-169,0.00020993860631087348,0.00018991320452345343,2.636330805344892e-05,0.00014207170629592527,8.222562150192412e-05
g__Dietzia_ASV-4,0.00021252160294671585,0.0,0.0002111112823012146,0.00014121096174931017,9.985288859018095e-05
g__Deinococcus_B_ASV-3,8.553825498419261e-05,0.00013407018155098737,0.000203337216225001,0.00014098188425339366,4.8338925260692395e-05
g__Treponema_B_986142_ASV-2,7.312216854347641e-05,0.0002650513990455369,8.448305899224719e-05,0.0001408855421937535,8.792093972712233e-05
