Genus,fold_0,fold_1,fold_2,mean_importance,std_importance
g__Cutibacterium_ASV-8,4.2542777115003614e-05,0.00022337437309252254,0.00022240934718156764,0.00016277549912969793,8.501828588034958e-05
g__Hymenobacter_910554_ASV-1,0.00016826672073248065,0.00014621332013547883,0.00017238211369295306,0.0001622873848536375,1.148958317281185e-05
g__UMGS1994_ASV-2,0.00012329737783588424,0.00023640459522624328,0.0001209610236394876,0.00016022099890053838,5.387838094307848e-05
g__Skermanella_ASV-2,0.00026218561091932545,0.00010892558296551799,0.0001092515796799255,0.00016012092452158963,7.217075458275126e-05
g__Collinsella_ASV-2,2.0537321035182264e-05,0.00028129969413622305,0.0001765869957725252,0.0001594746703146435,0.00010714126988312813
g___ASV-441,0.0,0.0001500900034981953,0.0003282564467314151,0.00015944881674320347,0.00013417343066394777
g__F0058_ASV-2,3.939063090660042e-05,0.00022626532056926272,0.0002119197081127891,0.00015919188652955077,8.491448555582041e-05
g___ASV-149,0.00015801102543587517,0.0,0.00031924998746713347,0.00015908700430100286,0.00013033548230708287
g__Brevundimonas_ASV-3,0.00018623285295793233,0.00014322830400173553,0.0001471004763251412,0.00015885387776160302,1.9424291350891007e-05
g__Pseudorhodoferax_ASV-1,0.0001344992748940052,0.00026740214230427657,7.437204292039769e-05,0.00015875782003955981,8.064949917791068e-05
g__Staphylococcus_ASV-18,0.0,0.0001578948737983294,0.0003175232189143703,0.0001584726975708999,0.0001296289552213545
g__Paracoccus_ASV-6,7.05728241355013e-05,0.00032043280327392237,8.405502919503084e-05,0.00015835355220148483,0.00011473942996915078
g___ASV-218,0.000159170281580351,4.4459167452455936e-05,0.00027100186334754736,0.00015821043746011812,9.24881586705575e-05
g__Staphylococcus_ASV-27,0.00024561816740582484,0.0,0.00022900697823261562,0.00015820838187948015,0.00011207557561493821
g__Gordonia_B_376796_ASV-1,0.0,0.0003402275609652839,0.00013295945709542194,0.0001577290060202353,0.00013999725289102528
g__Exiguobacterium_A_ASV-5,0.00015387903864560288,0.00018302996197580516,0.00013546968116123724,0.0001574595605942151,1.958077596110549e-05
g__Adhaeribacter_ASV-3,0.0,0.00017250870815049992,0.0002990917143588777,0.0001572001408364592,0.000122582564215415
g__Micrococcoides_ASV-2,0.00022727910020919648,2.1662495116588398e-05,0.00022253816455207982,0.00015715991995928825,9.583069522854198e-05
g__Sphingomonas_L_486704_ASV-6,0.00016604650627844537,0.0002139571394478535,8.937357131233482e-05,0.00015645907234621123,5.131085349383093e-05
g___ASV-186,0.000122487617235993,0.00012784215756506841,0.00021501726528944004,0.00015511568003016713,4.241318751649757e-05
g___ASV-117,9.81724700530568e-06,0.00020146446754477725,0.00025295951949185847,0.00015474707801398048,0.00010461493529737336
g__SIO2C1_ASV-29,0.00026393450832530807,0.00019825851996371438,0.0,0.0001540643427630075,0.00011219090915359747
g___ASV-108,0.00021665066793688983,0.00019414872258977415,5.101479425494692e-05,0.00015393806159387028,7.335522524397184e-05
g___ASV-96,0.00016547079354221344,0.0002713748551775115,2.3405067713029977e-05,0.00015341690547758494,0.00010159142364360283
g___ASV-517,0.0002502956373885432,0.0,0.00020965712729547934,0.0001533175882280075,0.00010967401476097446
g__Prevotella_ASV-29,0.00020460337033875495,0.00011075797403098251,0.00014149469111747123,0.00015228534516240291,3.906463245339931e-05
g__Lautropia_ASV-1,0.00015706739865751308,0.00011921101974028331,0.00017933461300696625,0.0001518710104682542,2.4818856466867854e-05
g__Paenibacillus_AH_ASV-1,0.0002878714332310165,0.0001675479936488118,0.0,0.00015180647562660946,0.00011804896458631729
g__Kineococcus_ASV-2,0.0001444522801424711,0.00019981766773653287,0.00010722136832088042,0.00015049710539996144,3.804316496352956e-05
g___ASV-546,0.0,0.00023981504248885284,0.0002087043153968666,0.00014950645262857315,0.00010647723972202652
g__Dialister_ASV-5,0.00011884800731543062,0.000307753095989451,2.110395325103524e-05,0.0001492350188519723,0.00011898028018894167
g___ASV-80,0.00013090078403026658,0.0002132345423814113,0.00010335705783445293,0.0001491641280820436,4.667924381390479e-05
g__Corynebacterium_ASV-21,0.00010609127255006433,0.00024373586006918283,9.64452845141189e-05,0.0001487574723777887,6.72752151867733e-05
g__Rubellimicrobium_ASV-1,0.00020763965619779854,0.0002268735412094461,1.0575917255358312e-05,0.00014836303822086765,9.774611198110218e-05
g__Dietzia_ASV-2,0.00019138588138702424,9.131206808150569e-05,0.00016012525024062334,0.0001476077332363844,4.1802776632982185e-05
g__Prevotella_ASV-30,3.502810219357614e-05,0.00024096244996655355,0.00016111815857459784,0.00014570290357824252,8.477602437451443e-05
g__Planococcus_ASV-1,7.428557296469417e-05,0.00010766707672324634,0.0002548419642596536,0.00014559820464919804,7.843991525860545e-05
g__Blautia_A_141781_ASV-7,1.2240569461983367e-05,0.00022636125437798464,0.00019459974268434043,0.00014440052217476947,9.434648282457158e-05
g__Acinetobacter_ASV-21,0.0001272244085103074,6.452386402621717e-05,0.00023887668785900257,0.0001435416534651757,7.210832664264904e-05
g__Bosea_ASV-2,8.483867259144713e-05,0.00015668537508364854,0.0001862506192747395,0.00014259155564994505,4.2583819636070795e-05
g__Paraburkholderia_580243_ASV-1,0.0,0.0002420363781652725,0.00018562010044107755,0.00014255215953545004,0.00010339741369824382
g__Corynebacterium_ASV-25,1.691020243010932e-05,0.0002372898600457152,0.000171973698193016,0.00014205792022294685,9.242299029050718e-05
g__Treponema_B_986141_ASV-2,0.0002145426239474241,0.0,0.0002113419518746196,0.00014196152527401457,0.00010039046126341857
g__Brevibacterium_ASV-4,5.744309336559905e-05,0.00015572565785679685,0.00021186878362672935,0.00014167917828304175,6.382163240609763e-05
g__Comamonas_F_589250_ASV-1,5.4240210359038113e-05,0.0001924619424638954,0.00017731421723631997,0.00014133879001975116,6.189768616611187e-05
g___ASV-469,0.0,0.00022107110237244045,0.00020130420645424863,0.00014079176960889636,9.988134405638046e-05
g__Stenotrophomonas_A_615274_ASV-2,0.00012666868562241578,0.0001358745240980655,0.00015966073004810015,0.00014073464658952714,1.3900463824889474e-05
g__Blautia_A_141780_ASV-1,8.131594879369598e-05,0.00013917904138802258,0.00019773213610673786,0.00013940904209615215,4.752698771835232e-05
g___ASV-456,0.0002387896575287269,0.0,0.00017843511556420326,0.00013907492436431005,0.00010138061492593405
g__Weissella_A_338544_ASV-2,0.00014099818205181127,3.311053162965536e-05,0.0002388939075203072,0.00013766754040059128,8.404371611883488e-05
g__Parabacteroides_B_862066_ASV-2,0.00014947040974352298,1.4950427759134458e-05,0.00024758768625578203,0.00013733617458614648,9.536055528833672e-05
g__Sphingobacterium_ASV-4,5.424732840348748e-05,0.0001699390118026783,0.00018709271038720395,0.00013709301686445658,5.899784411999674e-05
g__Ruminococcus_E_ASV-2,0.00015468582017549593,1.2084982890778043e-05,0.00024350800618673523,0.0001367596030843364,9.532458889590457e-05
g__Pseudonocardia_ASV-1,0.00022311634782015013,0.00018408414725201827,1.4904588388658258e-06,0.00013623031797034473,9.659882814808816e-05
g__Croceibacterium_484881_ASV-2,0.00018557405684091808,2.2324103100719495e-05,0.0002005624695924574,0.00013615354317803166,8.07218235689227e-05
g__Dorea_A_ASV-2,9.557822200582216e-05,0.00023185357387910216,7.980211672833295e-05,0.00013574463753775241,6.826378790120384e-05
g__Rothia_ASV-8,0.0001624183626157076,0.0,0.00024206497029801146,0.00013482777763790634,0.0001007299781458901
g___ASV-127,9.429165764722507e-05,0.00016478415147450157,0.00014466761372865962,0.00013458114095012876,2.9649065430253585e-05
g___ASV-533,0.000199303824671101,0.0,0.00020389122988763602,0.00013439835151957903,9.505243724751938e-05
g__Bacteroides_H_ASV-2,0.0002613229398181599,0.00013037991725876638,1.0926234741196496e-05,0.0001342096972727076,0.00010225989076715704
g__Pontibacter_909804_ASV-1,5.907487991284433e-05,0.00020633539444988178,0.00013471159482509842,0.0001333739563959415,6.012629343226153e-05
g__SIO2C1_ASV-18,0.0,0.00020867959228566924,0.0001913349279683918,0.00013333817341802036,9.454984827384375e-05
g___ASV-389,2.4015950060726806e-05,0.0001645482191960546,0.0002109978040697216,0.00013318732444216765,7.949080752717486e-05
g__Paratractidigestivibacter_ASV-1,6.743249652094669e-05,3.9849480004409996e-05,0.00029210030764661754,0.00013312742805732475,0.0001129734129009173
g___ASV-199,7.257777709229159e-05,0.00011826352033253704,0.00020771980311405015,0.00013285370017962627,5.612781134930184e-05
g___ASV-112,5.8555563166640184e-05,0.0001441820679890213,0.00019526527142870988,0.00013266763419479046,5.6402261907813274e-05
g__Lancefieldella_ASV-2,0.00015041006690583506,0.00013120281365119343,0.0001158909657176858,0.0001325012820915714,1.4122242549194403e-05
g___ASV-177,0.00018826239111898512,0.00012814355963748972,8.035886755907686e-05,0.00013225493943851724,4.4147254969870564e-05
g__Parvimonas_ASV-1,0.00010607325863965331,0.00015861899320513892,0.00013096578162014773,0.00013188601115497997,2.1461572978297753e-05
g__Actinomyces_ASV-5,0.0001563113393300181,9.401661427929952e-06,0.0002283561739700318,0.0001313563915759933,9.111286664971069e-05
g__Alloprevotella_ASV-3,1.5041646142412377e-05,0.00017374995634292898,0.00020494441615188434,0.0001312453395457419,8.314945319974305e-05
g__Rubellimicrobium_ASV-3,0.00018242942736419951,0.00020988438694122868,0.0,0.00013077127143514274,9.314607802055476e-05
g__Bacteroides_H_ASV-5,0.00021698921029606315,0.00014937305821736982,2.339217003070987e-05,0.00012991814618138094,8.022395195792943e-05
g__Veillonella_A_ASV-11,0.00021021939861826097,0.0,0.00017693502336683773,0.0001290514739950329,9.225932514453441e-05
g__Oribacterium_ASV-1,0.00017603176855549065,0.0001612911610862209,4.665462481312356e-05,0.0001279925181516117,5.7828545700188754e-05
g___ASV-165,0.00010349150023868911,0.00012859790534507903,0.00014997356606661968,0.0001273543238834626,1.899658709780566e-05
g__Arenimonas_613591_ASV-2,0.00025645441536305166,9.454730187401223e-06,0.00011593957572875452,0.00012728290709306913,0.0001011557033951393
g__Solirubrobacter_ASV-1,7.491701548940308e-05,0.00012016766304867043,0.0001862829630728114,0.00012712254720362832,4.5730160583538116e-05
g__Yimella_ASV-2,0.0002372895468195713,3.57333329812023e-05,0.00010614368863269242,0.00012638885614448867,8.352096319647382e-05
g__Devosia_A_502124_ASV-1,0.00015407062234044675,0.0001926901197534723,3.2176987099327845e-05,0.00012631257639774898,6.840564437982895e-05
g__Agathobacter_164117_ASV-2,7.535466373561315e-05,8.750678887016044e-05,0.00021553759037115877,0.0001261330143256441,6.341294399794667e-05
g__Mucilaginibacter_A_ASV-11,0.00017995159647658365,0.0,0.00019665762313200876,0.00012553640653619746,8.902926431299252e-05
g__Fannyhessea_ASV-1,0.00017030459510119106,0.00017677163565086985,2.812333355655349e-05,0.0001250665214362048,6.860000928362342e-05
g__Anaerococcus_ASV-5,0.00011431950732564948,0.00014217634931235152,0.0001147000836675553,0.0001237319801018521,1.3043063961813033e-05
g__Paucilactobacillus_ASV-1,0.00011123341361913769,2.0892580950955447e-06,0.00025709867467195067,0.00012347378212872797,0.00010446632823276898
g__Jeotgalicoccus_A_310962_ASV-3,0.00014792682913269343,7.944171507183959e-05,0.00014277725224517447,0.0001233819321499025,3.114146799344978e-05
g__Yimella_ASV-1,0.00020508133783161587,0.00010030448465675022,6.463720007109505e-05,0.00012334100751982036,5.9605089251615656e-05
g__Acinetobacter_ASV-31,0.0,0.0001616828032007275,0.00020775008557160902,0.0001231442962574455,8.908399370562504e-05
g__Atopostipes_ASV-3,0.0001519872434527697,8.854232482714606e-05,0.00012887214364649445,0.00012313390397547007,2.621716957446767e-05
g___ASV-76,0.00022730322683519485,2.309481312738749e-05,0.00011865803135993703,0.0001230186904408398,8.342473880881955e-05
g__Brevundimonas_ASV-4,9.499897845551527e-05,6.064988525248552e-05,0.0002133742694443757,0.00012300771105079218,6.541942223271471e-05
g__Brevilactibacter_ASV-1,4.0073378667412294e-05,8.754754614770622e-05,0.00024124895949765988,0.00012295662810425946,8.58613451806702e-05
g__Campylobacter_A_ASV-2,1.6530296243661664e-05,0.00010138972475615811,0.0002507893526512401,0.0001229031245503533,9.683816794105829e-05
g__Haemophilus_D_735815_ASV-3,0.00014260820220882218,0.0001169421980762972,0.00010858222443735868,0.0001227108749074927,1.447756920464921e-05
g__Enterocloster_ASV-10,0.00015376054971999258,0.0,0.00021191790512358516,0.00012189281828119259,8.940158036740299e-05
g__CAG-273_ASV-1,3.496478557888327e-05,0.0001762537607965307,0.00015443590942076335,0.00012188481859872577,6.210380431069502e-05
g__Massilia_ASV-10,0.0,0.00021413324112734157,0.0001508619232029982,0.00012166505477677992,8.982428804188943e-05
g___ASV-192,0.00011603200753574987,0.00018612821021068794,6.191251510228667e-05,0.00012135757761624151,5.0850473615149326e-05
g__Acinetobacter_ASV-29,6.611881166821072e-05,0.0001986427558507573,9.897418262062642e-05,0.00012124525004653146,5.634802143016551e-05
g__Tannerella_ASV-1,7.888553771829535e-05,9.303099398206436e-05,0.0001917996286061015,0.00012123872010215375,5.022718281239364e-05
g__Leptotrichia_A_993758_ASV-14,0.00016543354587451317,0.00012503627042411835,7.258834622348072e-05,0.00012101938750737074,3.8010167813671146e-05
g__Peptoanaerobacter_ASV-2,0.00014403298891434307,0.0,0.0002143064858731806,0.00011944649159584123,8.920085709462086e-05
g__Alloprevotella_ASV-8,9.67309113344469e-05,0.0001307230158209125,0.00012868759818046571,0.00011871384177860837,1.5566473683901378e-05
g__Prevotella_ASV-46,0.00010275022203790465,7.598180972794338e-08,0.0002526628767835594,0.00011849636021039733,0.00010371753477157969
g__Devosia_A_502124_ASV-6,8.220252539223553e-05,7.869652689498792e-05,0.00019296520961965835,0.00011795475396896059,5.3059710698166246e-05
g___ASV-406,0.00017794813860210886,0.0001733857264562441,0.0,0.00011711128835278433,8.283113060471862e-05
g__Alloprevotella_ASV-7,0.0,9.306873912156745e-05,0.00025775912483768846,0.00011694262131975197,0.00010657521068141615
g__Centipeda_ASV-5,0.00019429452496925456,0.0001430638222570921,1.198592096085214e-05,0.00011644808939573294,7.676980613359026e-05
g__Corynebacterium_ASV-22,0.0001931109371390088,0.0,0.00015569406661854776,0.00011626833458585218,8.362116865328615e-05
g__Ligilactobacillus_ASV-1,9.829102898208333e-05,6.469603792427229e-05,0.00018560156764239034,0.00011619621151624865,5.0957390372028905e-05
g__Bacillus_P_294101_ASV-3,0.0002016877743393734,8.320151667715457e-05,6.092238832001088e-05,0.00011527055977884628,6.177939850461833e-05
g__Prevotella_ASV-44,0.00017004312617320398,0.00017564185018658236,0.0,0.0001152283254532621,8.151078320368279e-05
g__Faecalibacterium_ASV-10,0.0,9.754114153550705e-05,0.00024736216557769223,0.00011496776903773308,0.00010173421498983652
g__Cloacibacterium_ASV-3,0.00017731817355750828,9.752522193194983e-05,6.953492324711204e-05,0.00011479277291219004,4.5664964684900235e-05
g___ASV-145,7.2320629755726805e-06,0.00016817497190835582,0.0001680837696287609,0.00011449693483756312,7.584772741548633e-05
g__Bacteroides_H_ASV-10,0.00012073271162112548,0.00015622649048967498,6.575612180455293e-05,0.00011423844130511779,3.7218754794758266e-05
g__Oliverpabstia_ASV-2,0.00023848938156679347,1.3753407560679582e-07,0.00010363475328820398,0.0001140872229768681,9.758702575158172e-05
g__Nonomuraea_394555_ASV-2,0.00010623250500819941,5.2699091793252725e-05,0.00018249116577688426,0.00011380758752611213,5.3257437812997914e-05
g__Mucilaginibacter_A_ASV-4,7.795913209839074e-05,2.1316334655337598e-05,0.00024195116282438412,0.00011374220985937082,9.356015298844707e-05
g__Merdisoma_ASV-1,0.0,0.00022773453970205743,0.00011295538950907425,0.0001135633097370439,9.297323026398395e-05
g___ASV-320,0.0,0.00014341783974587306,0.00019565665388591603,0.00011302483121059636,8.271711946277038e-05
g__Veillonella_A_ASV-6,5.1739947690696955e-05,0.000130597630594812,0.0001564168972918014,0.00011291815852577013,4.452518945442054e-05
g__Prevotella_ASV-32,3.167411899878258e-05,0.00010851241653078779,0.0001972227437987175,0.00011246975977609596,6.764284745365814e-05
g__Pseudoxanthomonas_A_615336_ASV-1,0.0001585015074700375,0.00017818682841072773,0.0,0.0001122294452935884,7.976408656496318e-05
g__Mucilaginibacter_A_ASV-7,0.0001320424797233912,5.0248106192082794e-05,0.00015226268365126365,0.00011151775652224589,4.410360303048968e-05
g__Prevotella_ASV-35,8.135255566220164e-05,0.0001649638714131836,8.602533225761471e-05,0.00011078058644433331,3.83608306113531e-05
g__Pseudolabrys_502538_ASV-1,0.00022744856433371682,0.0,0.00010405051612594189,0.0001104996934865529,9.29674002750021e-05
g__Capnocytophaga_820688_ASV-8,0.00012292538090367621,7.672518923679065e-05,0.00013178686295356844,0.00011047914436467844,2.4140264857864023e-05
g__Varibaculum_ASV-2,0.00010798682286519783,0.00020403062563526282,1.941178328156076e-05,0.00011047641059400714,7.539088261984934e-05
g__Nocardioides_A_392796_ASV-7,0.00016570404284988895,0.00015285598319530542,1.1550168350168354e-05,0.00011003673146512092,6.98377667401079e-05
