Genus,fold_0,fold_1,fold_2,mean_importance,std_importance
g__Flavobacterium_ASV-20,0.0,0.0,0.0,0.0,0.0
g__Vibrio_678715_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Micrococcus_ASV-7,0.0,0.0,0.0,0.0,0.0
g___ASV-318,0.0,0.0,0.0,0.0,0.0
g___ASV-382,0.0,0.0,0.0,0.0,0.0
g__Segetibacter_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Dialister_ASV-14,0.0,0.0,0.0,0.0,0.0
g__Spirosoma_ASV-3,0.0,0.0,0.0,0.0,0.0
g___ASV-203,0.0,0.0,0.0,0.0,0.0
g___ASV-250,0.0,0.0,0.0,0.0,0.0
g__Coprococcus_A_121497_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Ilyomonas_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Coprococcus_A_121497_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Faecousia_ASV-7,0.0,0.0,0.0,0.0,0.0
g__Poseidonocella_488769_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Catonella_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Massilia_ASV-14,0.0,0.0,0.0,0.0,0.0
g___ASV-347,0.0,0.0,0.0,0.0,0.0
g__Bariatricus_ASV-3,0.0,0.0,0.0,0.0,0.0
g___ASV-450,0.0,0.0,0.0,0.0,0.0
g__Corynebacterium_ASV-30,0.0,0.0,0.0,0.0,0.0
g___ASV-502,0.0,0.0,0.0,0.0,0.0
g__Eremococcus_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Paludisphaera_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-350,0.0,0.0,0.0,0.0,0.0
g__CAG-273_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Acetatifactor_ASV-2,0.0,0.0,0.0,0.0,0.0
g__OLB17_426821_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Micavibrio_B_508655_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Rhizobium_A_501058_ASV-5,0.0,0.0,0.0,0.0,0.0
g__Sphingomonas_L_486704_ASV-16,0.0,0.0,0.0,0.0,0.0
g__Edaphocola_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Poseidonocella_488769_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Methylobacterium_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-248,0.0,0.0,0.0,0.0,0.0
g___ASV-261,0.0,0.0,0.0,0.0,0.0
g__Devosia_A_502124_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-54,0.0,0.0,0.0,0.0,0.0
g__Faecousia_ASV-5,0.0,0.0,0.0,0.0,0.0
g___ASV-553,0.0,0.0,0.0,0.0,0.0
g__Tundrisphaera_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Herbaspirillum_ASV-1,0.0,0.0,0.0,0.0,0.0
g__SIO2C1_ASV-20,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-31,0.0,0.0,0.0,0.0,0.0
g__Sphingobacterium_ASV-9,0.0,0.0,0.0,0.0,0.0
g__Enterocloster_ASV-9,0.0,0.0,0.0,0.0,0.0
g__W11650_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Anaerococcus_ASV-22,0.0,0.0,0.0,0.0,0.0
g__Sphingomonas_L_486704_ASV-23,0.0,0.0,0.0,0.0,0.0
g__Corynebacterium_ASV-41,0.0,0.0,0.0,0.0,0.0
g__Brevibacterium_ASV-11,0.0,0.0,0.0,0.0,0.0
g___ASV-528,0.0,0.0,0.0,0.0,0.0
g__Methylobacterium_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Corynebacterium_ASV-33,0.0,0.0,0.0,0.0,0.0
g__Abditibacterium_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Paenibacillus_J_366884_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Adhaeribacter_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-342,0.0,0.0,0.0,0.0,0.0
g__Paludisphaera_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-22,0.0,0.0,0.0,0.0,0.0
g__Lactobacillus_ASV-11,0.0,0.0,0.0,0.0,0.0
g___ASV-375,0.0,0.0,0.0,0.0,0.0
g__Paludisphaera_ASV-3,0.0,0.0,0.0,0.0,0.0
g___ASV-527,0.0,0.0,0.0,0.0,0.0
g__Gp6-AA45_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Helcococcus_ASV-4,0.0,0.0,0.0,0.0,0.0
g___ASV-574,0.0,0.0,0.0,0.0,0.0
g__Paenibacillus_J_366884_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-460,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-28,0.0,0.0,0.0,0.0,0.0
g__Micrococcus_ASV-6,0.0,0.0,0.0,0.0,0.0
g__Rhodopila_506777_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Acinetobacter_ASV-33,0.0,0.0,0.0,0.0,0.0
g__Gordonibacter_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-451,0.0,0.0,0.0,0.0,0.0
g___ASV-407,0.0,0.0,0.0,0.0,0.0
g___ASV-376,0.0,0.0,0.0,0.0,0.0
g__Desulfovibrio_R_446353_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Ruminiclostridium_E_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Truepera_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Centipeda_ASV-6,0.0,0.0,0.0,0.0,0.0
g__Porphyromonas_A_859426_ASV-5,0.0,0.0,0.0,0.0,0.0
g__Acinetobacter_ASV-34,0.0,0.0,0.0,0.0,0.0
g__Ruminococcus_D_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-42,0.0,0.0,0.0,0.0,0.0
g__CAG-273_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Micrococcus_ASV-8,0.0,0.0,0.0,0.0,0.0
g__Gordonia_B_376796_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Staphylococcus_ASV-32,0.0,0.0,0.0,0.0,0.0
g___ASV-305,0.0,0.0,0.0,0.0,0.0
g___ASV-563,0.0,0.0,0.0,0.0,0.0
g__F1-60-MAGs163_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Actinomyces_ASV-11,0.0,0.0,0.0,0.0,0.0
g__Parabacteroides_B_862066_ASV-5,0.0,0.0,0.0,0.0,0.0
g___ASV-388,0.0,0.0,0.0,0.0,0.0
g__Oligoflexus_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Parabacteroides_B_862066_ASV-4,0.0,0.0,0.0,0.0,0.0
g___ASV-356,0.0,0.0,0.0,0.0,0.0
g___ASV-355,0.0,0.0,0.0,0.0,0.0
g__Pseudonocardia_ASV-6,0.0,0.0,0.0,0.0,0.0
g__Lysobacter_A_615995_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Thermus_A_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Lautropia_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Lysobacter_A_615995_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Thermus_A_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-30,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-29,0.0,0.0,0.0,0.0,0.0
g___ASV-423,0.0,0.0,0.0,0.0,0.0
g__Paludicola_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-273,0.0,0.0,0.0,0.0,0.0
g___ASV-449,0.0,0.0,0.0,0.0,0.0
g__Chryseotalea_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-315,0.0,0.0,0.0,0.0,0.0
g__Solirubrobacter_ASV-8,0.0,0.0,0.0,0.0,0.0
g__Bradyrhizobium_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Atopobium_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Hymenobacter_910554_ASV-6,0.0,0.0,0.0,0.0,0.0
g__Leptotrichia_A_993758_ASV-22,0.0,0.0,0.0,0.0,0.0
g__Gemella_ASV-4,0.0,0.0,0.0,0.0,0.0
g___ASV-532,0.0,0.0,0.0,0.0,0.0
g__Spirosoma_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Blautia_A_141781_ASV-10,0.0,0.0,0.0,0.0,0.0
g___ASV-491,0.0,0.0,0.0,0.0,0.0
g__Pseudoleptotrichia_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-401,0.0,0.0,0.0,0.0,0.0
g__Murdochiella_225317_ASV-1,0.0,0.0,0.0,0.0,0.0
g__SCN-69-37_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Rhodoferax_A_585629_ASV-4,0.0,0.0,0.0,0.0,0.0
g___ASV-384,0.0,0.0,0.0,0.0,0.0
g__Cutibacterium_ASV-11,0.0,0.0,0.0,0.0,0.0
g__Oceanimonas_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Bradyrhizobium_ASV-5,0.0,0.0,0.0,0.0,0.0
g__Aeromicrobium_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Microvirga_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Brevibacterium_ASV-10,0.0,0.0,0.0,0.0,0.0
g___ASV-209,0.0,0.0,0.0,0.0,0.0
g___ASV-383,0.0,0.0,0.0,0.0,0.0
g___ASV-370,0.0,0.0,0.0,0.0,0.0
g__Staphylococcus_ASV-30,0.0,0.0,0.0,0.0,0.0
g__Flavobacterium_ASV-23,0.0,0.0,0.0,0.0,0.0
g__UMGS1071_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Bryocella_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Salmonella_692099_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Ruthenibacterium_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Staphylococcus_ASV-33,0.0,0.0,0.0,0.0,0.0
g___ASV-286,0.0,0.0,0.0,0.0,0.0
g__Gluconobacter_C_ASV-3,0.0,0.0,0.0,0.0,0.0
g___ASV-395,0.0,0.0,0.0,0.0,0.0
g__Corynebacterium_ASV-45,0.0,0.0,0.0,0.0,0.0
g__Capnocytophaga_820690_ASV-5,0.0,0.0,0.0,0.0,0.0
g__CAG-269_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-63,0.0,0.0,0.0,0.0,0.0
g__CAG-269_ASV-5,0.0,0.0,0.0,0.0,0.0
g__Variovorax_ASV-3,0.0,0.0,0.0,0.0,0.0
g__JAACSU01_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Rhodocytophaga_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Actinoplanes_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-514,0.0,0.0,0.0,0.0,0.0
g___ASV-229,0.0,0.0,0.0,0.0,0.0
g___ASV-244,0.0,0.0,0.0,0.0,0.0
g__Faecousia_ASV-6,0.0,0.0,0.0,0.0,0.0
g__Campylobacter_B_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Bacteroides_H_ASV-16,0.0,0.0,0.0,0.0,0.0
g__Bacteroides_H_ASV-15,0.0,0.0,0.0,0.0,0.0
g__Staphylococcus_ASV-26,0.0,0.0,0.0,0.0,0.0
g__Bifidobacterium_388775_ASV-8,0.0,0.0,0.0,0.0,0.0
g___ASV-339,0.0,0.0,0.0,0.0,0.0
g__Flavobacterium_ASV-11,0.0,0.0,0.0,0.0,0.0
g___ASV-267,0.0,0.0,0.0,0.0,0.0
g___ASV-331,0.0,0.0,0.0,0.0,0.0
g__VFJQ01_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Sphingomonas_L_486704_ASV-22,0.0,0.0,0.0,0.0,0.0
g__Faecousia_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Bacteroides_H_ASV-11,0.0,0.0,0.0,0.0,0.0
g___ASV-425,0.0,0.0,0.0,0.0,0.0
g__Cryptobacteroides_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Acinetobacter_ASV-23,0.0,0.0,0.0,0.0,0.0
g__Porphyromonas_A_859424_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-247,0.0,0.0,0.0,0.0,0.0
g___ASV-219,0.0,0.0,0.0,0.0,0.0
g___ASV-431,0.0,0.0,0.0,0.0,0.0
g___ASV-180,0.0,0.0,0.0,0.0,0.0
g__Clostridium_T_ASV-12,0.0,0.0,0.0,0.0,0.0
g__Capnocytophaga_820690_ASV-6,0.0,0.0,0.0,0.0,0.0
g___ASV-493,0.0,0.0,0.0,0.0,0.0
g__Tetragenococcus_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Tetragenococcus_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Butyribacter_ASV-1,0.0,0.0,0.0,0.0,0.0
g__SIO2C1_ASV-16,0.0,0.0,0.0,0.0,0.0
g__Thermus_A_ASV-4,0.0,0.0,0.0,0.0,0.0
g__CAG-269_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-59,0.0,0.0,0.0,0.0,0.0
g__Gemmiger_A_73129_ASV-7,0.0,0.0,0.0,0.0,0.0
g__Terriglobus_A_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Stomatobaculum_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Corynebacterium_ASV-47,0.0,0.0,0.0,0.0,0.0
g__Corynebacterium_ASV-37,0.0,0.0,0.0,0.0,0.0
g__Roseococcus_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-32,0.0,0.0,0.0,0.0,0.0
g__UBA952_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-57,0.0,0.0,0.0,0.0,0.0
g___ASV-564,0.0,0.0,0.0,0.0,0.0
g___ASV-565,0.0,0.0,0.0,0.0,0.0
g__Victivallis_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-270,0.0,0.0,0.0,0.0,0.0
g___ASV-561,0.0,0.0,0.0,0.0,0.0
g__Petroclostridium_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Chryseolinea_ASV-3,0.0,0.0,0.0,0.0,0.0
g___ASV-453,0.0,0.0,0.0,0.0,0.0
g___ASV-419,0.0,0.0,0.0,0.0,0.0
g___ASV-397,0.0,0.0,0.0,0.0,0.0
g__Fusobacterium_C_ASV-11,0.0,0.0,0.0,0.0,0.0
g__Gaiella_ASV-3,0.0,0.0,0.0,0.0,0.0
g__SIO2C1_ASV-25,0.0,0.0,0.0,0.0,0.0
g__Erysipelatoclostridium_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-335,0.0,0.0,0.0,0.0,0.0
g__Clostridium_P_ASV-3,0.0,0.0,0.0,0.0,0.0
g___ASV-484,0.0,0.0,0.0,0.0,0.0
g__Sphingopyxis_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Gulosibacter_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Corynebacterium_ASV-36,0.0,0.0,0.0,0.0,0.0
g__Pseudonocardia_ASV-10,0.0,0.0,0.0,0.0,0.0
g__Eggerthella_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-387,0.0,0.0,0.0,0.0,0.0
g___ASV-365,0.0,0.0,0.0,0.0,0.0
g__HOT-345_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-540,0.0,0.0,0.0,0.0,0.0
g__Chryseobacterium_796614_ASV-6,0.0,0.0,0.0,0.0,0.0
g__Pararheinheimera_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Bittarella_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Rhizobium_A_501058_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Acinetobacter_ASV-40,0.0,0.0,0.0,0.0,0.0
g___ASV-361,0.0,0.0,0.0,0.0,0.0
g___ASV-369,0.0,0.0,0.0,0.0,0.0
g___ASV-317,0.0,0.0,0.0,0.0,0.0
g__UBA994_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Tautonia_ASV-2,0.0,0.0,0.0,0.0,0.0
g__SIO2C1_ASV-22,0.0,0.0,0.0,0.0,0.0
g__Tautonia_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Lactobacillus_ASV-12,0.0,0.0,0.0,0.0,0.0
g__Limivicinus_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-34,0.0,0.0,0.0,0.0,0.0
g___ASV-485,0.0,0.0,0.0,0.0,0.0
g__Agathobacter_164117_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-67,0.0,0.0,0.0,0.0,0.0
g___ASV-483,0.0,0.0,0.0,0.0,0.0
g__Segetibacter_ASV-4,0.0,0.0,0.0,0.0,0.0
g___ASV-571,0.0,0.0,0.0,0.0,0.0
g__SIO2C1_ASV-28,0.0,0.0,0.0,0.0,0.0
g__Patulibacter_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Rhodopila_506777_ASV-5,0.0,0.0,0.0,0.0,0.0
g__F0422_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Staphylococcus_ASV-31,0.0,0.0,0.0,0.0,0.0
g___ASV-537,0.0,0.0,0.0,0.0,0.0
g__Azospirillum_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Acinetobacter_ASV-36,0.0,0.0,0.0,0.0,0.0
g___ASV-567,0.0,0.0,0.0,0.0,0.0
g__Copromonas_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Limivicinus_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Butyribacter_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Klebsiella_724518_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-559,0.0,0.0,0.0,0.0,0.0
g__Bacillus_A_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-480,0.0,0.0,0.0,0.0,0.0
g___ASV-547,0.0,0.0,0.0,0.0,0.0
g__Gluconobacter_A_506064_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Pauljensenia_ASV-7,0.0,0.0,0.0,0.0,0.0
g__Peredibacter_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-15,0.0,0.0,0.0,0.0,0.0
g__Udaeobacter_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Berryella_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-542,0.0,0.0,0.0,0.0,0.0
g__Evtepia_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Tannerella_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Sphingobium_A_485959_ASV-6,0.0,0.0,0.0,0.0,0.0
g__Palsa-739_ASV-3,0.0,0.0,0.0,0.0,0.0
g___ASV-558,0.0,0.0,0.0,0.0,0.0
g___ASV-410,0.0,0.0,0.0,0.0,0.0
g__Aerococcus_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Urinicoccus_ASV-6,0.0,0.0,0.0,0.0,0.0
g__Enterocloster_ASV-10,0.0,0.0,0.0,0.0,0.0
g__Nakamurella_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Rhodovarius_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Paraburkholderia_580243_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Flexibacter_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Rhizobium_A_501058_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Nitrospira_F_437423_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-227,0.0,0.0,0.0,0.0,0.0
g__Sphingomonas_L_486704_ASV-9,0.0,0.0,0.0,0.0,0.0
g__Treponema_C_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-16,0.0,0.0,0.0,0.0,0.0
g___ASV-575,0.0,0.0,0.0,0.0,0.0
g__GWC2-73-18_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Marmoricola_A_392027_ASV-1,0.0,0.0,0.0,0.0,0.0
g__AC-16_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-536,0.0,0.0,0.0,0.0,0.0
g___ASV-535,0.0,0.0,0.0,0.0,0.0
g___ASV-287,0.0,0.0,0.0,0.0,0.0
g__Desulfovibrio_R_446353_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-476,0.0,0.0,0.0,0.0,0.0
g___ASV-506,0.0,0.0,0.0,0.0,0.0
g__Ohtaekwangia_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-477,0.0,0.0,0.0,0.0,0.0
g__Treponema_B_986141_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Enterocloster_ASV-5,0.0,0.0,0.0,0.0,0.0
g__Leptotrichia_A_993758_ASV-20,0.0,0.0,0.0,0.0,0.0
g___ASV-473,0.0,0.0,0.0,0.0,0.0
g__Mesorhizobium_F_498388_ASV-5,0.0,0.0,0.0,0.0,0.0
g__Flavobacterium_ASV-19,0.0,0.0,0.0,0.0,0.0
g__Oliverpabstia_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-48,0.0,0.0,0.0,0.0,0.0
g___ASV-418,0.0,0.0,0.0,0.0,0.0
g__Variovorax_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Leuconostoc_B_ASV-5,0.0,0.0,0.0,0.0,0.0
g__Leuconostoc_B_ASV-6,0.0,0.0,0.0,0.0,0.0
g__Faecalibacterium_ASV-12,0.0,0.0,0.0,0.0,0.0
g__UBA6175_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-403,0.0,0.0,0.0,0.0,0.0
g__Paucibacter_A_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Neisseria_563205_ASV-5,0.0,0.0,0.0,0.0,0.0
g__Limosilactobacillus_ASV-5,0.0,0.0,0.0,0.0,0.0
g__Staphylococcus_ASV-34,0.0,0.0,0.0,0.0,0.0
g___ASV-519,0.0,0.0,0.0,0.0,0.0
g___ASV-525,0.0,0.0,0.0,0.0,0.0
g__Faecalibacterium_ASV-11,0.0,0.0,0.0,0.0,0.0
g___ASV-281,0.0,0.0,0.0,0.0,0.0
g___ASV-405,0.0,0.0,0.0,0.0,0.0
g__Pseudonocardia_ASV-9,0.0,0.0,0.0,0.0,0.0
g__Enterocloster_ASV-8,0.0,0.0,0.0,0.0,0.0
g___ASV-176,0.0,0.0,0.0,0.0,0.0
g__Anaerococcus_ASV-27,0.0,0.0,0.0,0.0,0.0
g__UMGS1071_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Actinomyces_ASV-9,0.0,0.0,0.0,0.0,0.0
g___ASV-332,0.0,0.0,0.0,0.0,0.0
g___ASV-312,0.0,0.0,0.0,0.0,0.0
g__Aliterella_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Lachnospira_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Macellibacteroides_ASV-1,0.0,0.0,0.0,0.0,0.0
g__CAG-317_146760_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-241,0.0,0.0,0.0,0.0,0.0
g___ASV-340,0.0,0.0,0.0,0.0,0.0
g__Gp6-AA45_ASV-4,0.0,0.0,0.0,0.0,0.0
g___ASV-330,0.0,0.0,0.0,0.0,0.0
g__Corynebacterium_ASV-42,0.0,0.0,0.0,0.0,0.0
g___ASV-343,0.0,0.0,0.0,0.0,0.0
g__SIO2C1_ASV-19,0.0,0.0,0.0,0.0,0.0
g___ASV-275,0.0,0.0,0.0,0.0,0.0
g__Campylobacter_A_ASV-6,0.0,0.0,0.0,0.0,0.0
g__Macrococcus_B_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-545,0.0,0.0,0.0,0.0,0.0
g__Acinetobacter_ASV-35,0.0,0.0,0.0,0.0,0.0
g__Alkalibacterium_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Pauljensenia_ASV-8,0.0,0.0,0.0,0.0,0.0
g__Marinococcus_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-447,0.0,0.0,0.0,0.0,0.0
g__Anaerococcus_ASV-23,0.0,0.0,0.0,0.0,0.0
g__Cutibacterium_ASV-9,0.0,0.0,0.0,0.0,0.0
g__Haematospirillum_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Atopostipes_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Ruminiclostridium_E_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-292,0.0,0.0,0.0,0.0,0.0
g__Criibacterium_ASV-1,0.0,0.0,0.0,0.0,0.0
g__UBA1351_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Dialister_ASV-9,0.0,0.0,0.0,0.0,0.0
g__Hymenobacter_910554_ASV-5,0.0,0.0,0.0,0.0,0.0
g__Mycobacterium_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Microbacterium_A_383312_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Tannerella_ASV-5,0.0,0.0,0.0,0.0,0.0
g__Paraburkholderia_580243_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Staphylococcus_ASV-36,0.0,0.0,0.0,0.0,0.0
g___ASV-412,0.0,0.0,0.0,0.0,0.0
g__HOT-345_ASV-3,0.0,0.0,0.0,0.0,0.0
g___ASV-529,0.0,0.0,0.0,0.0,0.0
g__Brevundimonas_ASV-9,0.0,0.0,0.0,0.0,0.0
g__Micromonospora_H_372070_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Limivicinus_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-530,0.0,0.0,0.0,0.0,0.0
g___ASV-381,0.0,0.0,0.0,0.0,0.0
g___ASV-333,0.0,0.0,0.0,0.0,0.0
g___ASV-309,0.0,0.0,0.0,0.0,0.0
g___ASV-282,0.0,0.0,0.0,0.0,0.0
g__Variovorax_ASV-4,0.0,0.0,0.0,0.0,0.0
g___ASV-142,0.0,0.0,0.0,0.0,0.0
g___ASV-105,0.0,0.0,0.0,0.0,0.0
g__Corynebacterium_ASV-44,0.0,0.0,0.0,0.0,0.0
g___ASV-521,0.0,0.0,0.0,0.0,0.0
g__Acinetobacter_ASV-39,0.0,0.0,0.0,0.0,0.0
g__Deinococcus_B_ASV-7,0.0,0.0,0.0,0.0,0.0
g__Planctomicrobium_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-398,0.0,0.0,0.0,0.0,0.0
g___ASV-428,0.0,0.0,0.0,0.0,0.0
g__Corynebacterium_ASV-35,0.0,0.0,0.0,0.0,0.0
g__Flavobacterium_ASV-28,0.0,0.0,0.0,0.0,0.0
g__Dialister_ASV-10,0.0,0.0,0.0,0.0,0.0
g__Sphingomonas_L_486704_ASV-25,0.0,0.0,0.0,0.0,0.0
g__Burkholderia_ASV-3,0.0,0.0,0.0,0.0,0.0
g___ASV-441,0.0,0.0,0.0,0.0,0.0
g__Rhodopila_506777_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Parafilimonas_ASV-1,0.0,0.0,0.0,0.0,0.0
g__QHXM01_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Paucilactobacillus_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Gluconobacter_C_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Peredibacter_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Photobacterium_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Treponema_C_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Aliarcobacter_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Dysgonomonas_ASV-5,0.0,0.0,0.0,0.0,0.0
g__Helcococcus_ASV-5,0.0,0.0,0.0,0.0,0.0
g__Dysgonomonas_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Cutibacterium_ASV-10,0.0,0.0,0.0,0.0,0.0
