Genus,fold_0,fold_1,fold_2,mean_importance,std_importance
g__Parabacteroides_B_862066_ASV-1,0.00024984462690717037,0.00022649046445604758,0.0001917487667238195,0.00022269461936234579,2.386892781550103e-05
g__Dialister_ASV-7,0.0,0.0002940962821459093,0.00036798867001251956,0.00022069498405280963,0.00015894386479867626
g__CAG-83_ASV-2,8.50247295005382e-05,0.000454346469241622,0.00012259204857863385,0.000220654415773598,0.00016595543127851165
g___ASV-511,0.0004018533572392865,0.0002600548402805412,0.0,0.00022063606583994254,0.00016640695100650192
g__Vibrio_678715_ASV-1,0.0002758909895966892,8.929123191824845e-05,0.00029102954969944904,0.00021873725707146222,9.174057289070109e-05
g__Fusobacterium_C_ASV-4,0.00017423174115195584,8.726773279358184e-05,0.00039318271658425234,0.00021822739684326334,0.0001287056269598513
g__Lancefieldella_ASV-1,0.00013199011591236813,6.51128337121049e-05,0.00045724862542301226,0.00021811719168249508,0.00017128149281367194
g___ASV-125,0.0002479210022589363,0.0003245144382243385,7.984319674096595e-05,0.0002174262124080803,0.00010218758325840313
g__Pseudorhodoferax_ASV-1,0.00035056255842821443,0.00027803472198179556,2.1978900255754508e-05,0.00021685872688858814,0.0001409460461458736
g__Lachnospira_ASV-4,0.00012319314179621055,0.0003678639196739136,0.00014809983496725298,0.00021305229881245905,0.00010993957220974369
g__Sphingomonas_L_486704_ASV-17,0.00032330074319884974,0.00031548874590495813,0.0,0.0002129298297012693,0.00015059789973721104
g___ASV-218,0.00026148769275166135,2.9978728168383338e-05,0.0003438702672368858,0.00021177889605231018,0.00013287888702792823
g__Geodermatophilus_A_ASV-1,0.000470564080378187,0.00016346762219447632,0.0,0.00021134390085755445,0.00019506706877295773
g__KA00274_ASV-2,0.0003240827315691438,0.000286010462396635,1.8749999999999995e-05,0.00020961439798859293,0.0001358535688027051
g___ASV-99,0.00019163728517728506,0.00010324070259983944,0.0003338349449515422,0.00020957097757622222,9.498996137744847e-05
g__Devosia_A_501803_ASV-1,5.296067954420777e-05,0.0004009324219231921,0.00017300424703908817,0.00020896578283549597,0.0001443167983204399
g__Pseudomonas_E_647464_ASV-6,7.522234562307198e-05,0.00019210133747898738,0.0003579914145008714,0.00020843836586764358,0.00011601655183904647
g__Prevotella_ASV-63,0.00014718465879275688,2.4444444444444438e-05,0.00045185240788162164,0.000207827170372941,0.00017968032253689407
g__Massilia_ASV-11,0.0002888073119806415,8.447719294286139e-05,0.00024788491474902883,0.00020705647322417724,8.827200618735068e-05
g__Sphingomonas_L_486704_ASV-6,5.776455432641536e-05,0.0004047407668890966,0.00015800335573570615,0.00020683622565040606,0.00014580034272745554
g__Roseomonas_A_507160_ASV-2,0.0002596797486887531,0.00017979104764542667,0.0001808055802306896,0.0002067587921882898,3.742305926194515e-05
g__Fusobacterium_A_ASV-1,0.0001425591005778173,0.00014025526290836282,0.00033308932547012216,0.00020530122965210077,9.036472391222386e-05
g__Anaerococcus_ASV-17,5.079658277534059e-06,0.00021399425332232087,0.00039631506946267525,0.00020512966035417672,0.00015984413762093325
g__Nocardioides_A_392796_ASV-7,0.00015449320644762434,2.3680228430068816e-05,0.0004356938369695512,0.00020462242394908144,0.00017189823974455112
g__Corynebacterium_ASV-39,0.0,0.0003118415404487769,0.00030089546049539466,0.0002042456669813905,0.00014449261463731465
g__Corynebacterium_ASV-16,0.00024011808921008964,0.00011105905578470802,0.00026138598734953123,0.00020418771078144294,6.642183706655052e-05
g__Peptostreptococcus_ASV-2,8.799019361784626e-05,0.0003253585042595261,0.00019559263340030342,0.00020298044375922526,9.70459119202377e-05
g___ASV-110,0.00025839022115270417,0.0,0.00035032759201468895,0.0002029059377224644,0.0001483042699149915
g__Sphingomonas_L_486704_ASV-8,0.00018438909165352757,0.00027574902460222785,0.0001479457198899018,0.0002026946120485524,5.3757109492899746e-05
g__Lachnoclostridium_A_130679_ASV-1,0.00027796115155019944,0.00029841869972609857,2.6320546067277614e-05,0.00020090013244785854,0.00012372860570607309
g__Dialister_ASV-6,0.00021110529278363212,8.212092891583036e-05,0.00030843851203463086,0.00020055491124469776,9.269446233062904e-05
g___ASV-264,8.665721182579179e-05,0.0005078455046425577,3.8097437081505426e-06,0.0001994374867255,0.00022068462396222357
g__Copromonas_ASV-3,0.0002658241841859773,0.0,0.0003275707927203999,0.00019779832563545906,0.0001421180123102373
g__Pseudomonas_B_650451_ASV-2,8.700426328045155e-05,0.00028222460052677265,0.00022291236866806642,0.00019738041082509685,8.171762629981048e-05
g__Rubellimicrobium_ASV-1,2.6811008567689836e-05,0.00032176374631321547,0.00024213923634407533,0.0001969046637416602,0.00012458973819376827
g__Pleomorphomonas_ASV-1,0.00023320557901807887,0.00014708369586534207,0.0002096661996084884,0.00019665182483063646,3.6343501506112525e-05
g___ASV-22,0.00015082307433558604,0.00016586995640733616,0.00026870998117506617,0.00019513433730599611,5.238723567868708e-05
g__Massilia_ASV-9,0.00020022963289287026,0.0003010901580369766,8.341951550714043e-05,0.0001949131021456624,8.894315142916639e-05
g___ASV-221,5.007173585203407e-05,0.0002233067480820694,0.00031017806489544046,0.00019451884960984797,0.00010812148391491365
g__Bariatricus_ASV-2,0.0001762558699881473,0.00013960050106123353,0.00026762014654284425,0.00019449217253074167,5.383109049070744e-05
g___ASV-473,0.0001430717029497713,0.0004370807903605516,0.0,0.00019338416443677431,0.00018194946580706045
g___ASV-318,0.0003178772404727217,0.00023143738010811607,2.804126398897645e-05,0.0001924519615232714,0.00012149381455516763
g__S5-A14a_ASV-2,6.226789083931943e-05,0.00034659364312698203,0.00016669416360793688,0.00019185189919141278,0.00011743073731141089
g__Sphingomonas_L_486704_ASV-18,0.00024248262967361273,0.00033277115003201154,0.0,0.00019175125990187475,0.00014050958088945273
g___ASV-428,0.00030057970550303597,0.0002743959291400194,0.0,0.00019165854488101847,0.0001359439735224016
g__Prevotella_ASV-6,0.0002947571923657001,9.428157149673881e-05,0.0001834993113812664,0.0001908460250812351,8.200853326469899e-05
g__Adhaeribacter_ASV-1,0.0003109297248596519,0.00025766476938313013,5.908613445378204e-07,0.00018972845186243997,0.00013549676498147395
g__Brevundimonas_ASV-3,0.00016524106594045757,0.00016988639201166668,0.00023264050212109679,0.0001892559866910737,3.073604721821375e-05
g__Rhodoferax_A_585629_ASV-4,0.00033689930510607,0.00022846759613317437,0.0,0.00018845563374641477,0.00014041843016681207
g__Pseudomonas_E_650326_ASV-1,7.120507919880961e-05,0.0003811091895956869,0.00011027314083393604,0.00018752913654281086,0.00013780785189276465
g__Acinetobacter_ASV-21,0.0002485588205709443,0.00013529124652989478,0.00017722055976892976,0.00018702354228992296,4.675795605752625e-05
g__Urinicoccus_ASV-1,0.00019655061774174004,9.484968335244337e-05,0.0002694232162852278,0.00018694117245980375,7.159253070504115e-05
g__Mucilaginibacter_A_ASV-5,0.00028616054546236173,5.248803607905103e-05,0.00022150386722667476,0.00018671748292269585,9.851659694380244e-05
g__Evtepia_ASV-1,0.00042109021401138386,5.79806370765624e-05,8.075683236149015e-05,0.0001866092278164788,0.0001660636192008266
g__Mycobacterium_ASV-2,0.00023359906934333974,0.00032457251111095783,0.0,0.00018605719348476586,0.00013670406288117956
g___ASV-171,0.0004314848431855088,0.00012601877900752172,5.442491011643577e-07,0.000186015957098065,0.0001809736535918294
g__SIO2C1_ASV-25,0.0,0.0003716574949598707,0.00018591477344449527,0.0001858574228014553,0.00015172854237482537
g___ASV-87,0.0003947757132968173,0.00015429992542322085,5.125815470643055e-06,0.00018473381806356044,0.00016052295180631708
g__Mycobacterium_ASV-3,0.00015468546704622843,0.0003718230158824977,2.764239613242042e-05,0.00018471695968704885,0.00014210675016940272
g__Stenotrophomonas_A_615274_ASV-2,9.280512997521103e-05,0.00034033898424492724,0.00012073928330851511,0.00018462779917621778,0.00011069344785559367
g___ASV-160,0.0002576835147666227,0.00029451686870769783,0.0,0.00018406679449144018,0.0001310206411636545
g__Atopostipes_ASV-2,0.0,0.00033288390729351,0.0002164367944809951,0.0001831069005915017,0.00013792772335239497
g___ASV-175,0.0002166492810168638,0.000301150846186488,3.1396946833876984e-05,0.00018306569134574294,0.00011265784386179629
g__SIO2C1_ASV-15,0.0,0.0003545421431215268,0.00019198691442197006,0.00018217635251449897,0.00014490736847150903
g__Enterovirga_ASV-1,3.3364364563468946e-05,0.0004097829109790039,0.00010325475717312011,0.00018213401090519767,0.00016348125891243754
g___ASV-217,0.00030397029162824215,0.00024162040628155772,0.0,0.00018186356596993332,0.0001310919385295714
g__Gordonia_B_376796_ASV-1,0.00042028369069204406,0.00010712593871639822,1.5377446411929173e-05,0.00018092902527345716,0.00017334443237529255
g__Pseudonocardia_ASV-4,0.0003728669229227074,0.00011571470878889567,5.333641191410759e-05,0.00018063934787523688,0.00013829037912239345
g__Anaerococcus_ASV-7,0.00020286191168096548,8.384253350857574e-05,0.00025196762261219284,0.00017955735593391136,7.058724216858862e-05
g__Hymenobacter_910554_ASV-2,4.2044911610128984e-05,0.00033700621640339454,0.00015739312037856817,0.00017881474946403056,0.00012136640797146128
g___ASV-155,0.00019240943787629083,0.00013797761745245875,0.00020515704355032974,0.00017851469962635975,2.9132646475336457e-05
g__Lachnospira_ASV-3,0.0001402044253645053,0.00016961907891572644,0.00022446061598012807,0.00017809470675345327,3.491564706256854e-05
g__Bacteroides_H_ASV-4,0.0001278898157183602,0.00017869477098268977,0.00022450786136743673,0.00017703081602282893,3.9461696583253095e-05
g___ASV-405,0.00018168532795926208,0.00034807495936463263,0.0,0.00017658676244129823,0.0001421467337224189
g__Ruminococcus_B_ASV-2,0.00014342240968671444,0.00020048931207018259,0.00018521486870331063,0.00017637553015340253,2.412133587250077e-05
g__Faecousia_ASV-6,0.00019515465715392685,0.00021197410479799014,0.00012160002797742643,0.0001762429299764478,3.924375541763587e-05
g___ASV-96,0.0002635097232487215,0.00023381031033752004,3.084685764772815e-05,0.00017605563041132324,0.00010339150367236678
g___ASV-122,0.0001327445495623647,0.0001319403022669276,0.0002630531116455155,0.0001759126544916026,6.161848293151848e-05
g___ASV-229,0.0002262111010430005,0.0,0.0002989329548552568,0.00017504801863275245,0.000127288317416046
g__Sphingobium_A_485959_ASV-2,1.0262649802215634e-05,0.00041016096273454125,0.00010383677032789652,0.00017475346095488446,0.00017078553398662115
g__Sphingobacterium_ASV-4,0.00025865168576674275,0.0,0.0002644643819883564,0.00017437202258503305,0.00012332247309293807
g__Capnocytophaga_820688_ASV-6,0.00025164460890991737,0.0002111375715821167,5.9186830733444016e-05,0.00017398967040849268,8.284513269291546e-05
g__Nitrosocosmicus_ASV-1,0.0001995736638561387,8.277803514055508e-05,0.0002392101559827353,0.0001738539516598097,6.640220781666885e-05
g__Pararheinheimera_ASV-1,0.00015234691582604,2.2097119298611834e-05,0.0003459339145757178,0.0001734593165667899,0.00013304602610278663
g__Enterenecus_ASV-1,9.510461659814176e-05,0.000145852291582599,0.00027819285576137254,0.00017304992131403777,7.717991589884608e-05
g__Veillonella_A_ASV-8,9.186731290389825e-05,0.00013494715894301674,0.00029204663406442083,0.00017295370197044528,8.602834083309888e-05
g__Flavobacterium_ASV-24,0.0001778421580798616,6.493501017760052e-05,0.00027383473574041974,0.00017220396799929398,8.537609238185967e-05
g__Kingella_B_563201_ASV-1,0.00025050707196563144,0.0002449848362983811,2.0275477340694734e-05,0.00017192246186823574,0.00010725430747810973
g__Abiotrophia_ASV-2,2.881871345029241e-05,0.0003125466954844608,0.00016949231882259808,0.00017028590925245043,0.00011583282288604012
g___ASV-113,0.00014227217309778937,0.00019099245709188842,0.00017194735591611574,0.00016840399536859787,2.0047162244628634e-05
g___ASV-88,0.0002364140467148572,0.0,0.00026626093438497444,0.00016755832703327722,0.00011910654584458169
g__Loigolactobacillus_ASV-1,0.0002197135125119452,0.0001165448900813399,0.00016497978868436694,0.00016707939709255067,4.214457205191028e-05
g__Mediterraneibacter_A_155507_ASV-2,0.00013400849152918803,0.0002370394777581101,0.00012885064016291236,0.00016663286981673684,4.982950055965396e-05
g__Staphylococcus_ASV-15,0.0002785429604508589,5.141346173954869e-05,0.00016926079304943565,0.00016640573841328107,9.274720408703915e-05
g___ASV-316,0.0003026507290779364,0.00019575165657538713,0.0,0.00016613412855110785,0.00012531896485250038
g__Lachnospira_ASV-1,0.0001976701837588234,0.0001940217047164504,0.00010533238828852362,0.0001656747589212658,4.269448926200413e-05
g__Micromonospora_H_372070_ASV-2,0.0,0.00021862038540265108,0.0002768206004020898,0.00016514699526824696,0.00011916924600777673
g___ASV-156,0.00015960855938597333,7.174150058547893e-05,0.00026392141886147764,0.00016509049294430997,7.855282275342243e-05
g__Dysosmobacter_ASV-1,9.57550227696911e-05,8.661662540884468e-05,0.00031128635914305387,0.00016455266910719654,0.00010382343800971427
g__Atopostipes_ASV-3,8.703379607740416e-05,9.683685690625042e-05,0.00030656198927232005,0.0001634775474186582,0.00010125510069731127
g__Senegalimassilia_ASV-1,5.9397030148492576e-05,0.00020130991964027267,0.00022946234196888314,0.0001633897639192161,7.442672561463188e-05
g__Rhodococcus_C_375578_ASV-2,6.744168308817022e-05,0.0002538955430098279,0.00016787497124537765,0.00016307073244779192,7.61952360835394e-05
g__Ezakiella_ASV-2,0.0001271265235021349,0.00030683688485135403,5.0526952139855366e-05,0.00016149678683111476,0.00010742340419300569
g___ASV-349,0.0,0.00027439303831966623,0.00020740079940944462,0.00016059794590970363,0.00011680686392891793
g__Actinoplanes_ASV-1,6.242282386597474e-05,0.00022344418604944522,0.00019437713802112152,0.00016008138264551384,7.006720058840054e-05
g__Haemophilus_A_ASV-2,0.00025504681795846234,5.014562525591083e-05,0.00017307195154806716,0.00015942146492081344,8.420560761850588e-05
g___ASV-133,0.0001633294520719363,0.0,0.00031290289859905974,0.00015874411689033202,0.00012778321476096175
g__Prevotella_ASV-22,0.0001001701918578002,0.00029483481372257327,8.032138178768035e-05,0.0001584421291226846,9.67840108164341e-05
g___ASV-212,0.00012003274142924994,0.00029869153346748613,5.1885317878768496e-05,0.0001568698642585015,0.00010407067222824808
g__Devosia_A_502124_ASV-2,6.413453175643358e-05,0.0002342862805685233,0.0001717708565620773,0.00015673055629567806,7.027357198848278e-05
g__Gemella_ASV-3,0.00011948357650167461,4.353192349064386e-05,0.0003056939034958266,0.00015623646782938168,0.00011013720898881584
g__Parvimonas_ASV-4,0.00020153616805748404,0.0002671430263019559,0.0,0.00015622639811981333,0.00011366934668676912
g___ASV-83,0.0003220147939146765,2.0938500454226323e-05,0.00012457404028456251,0.00015584244488448844,0.00012488666452865514
g__Leptotrichia_A_993641_ASV-4,0.00011856948986564618,0.0001952162895796208,0.0001528223207803877,0.00015553603340855157,3.134970657778396e-05
g__Anaerococcus_ASV-5,5.5400879445368734e-05,9.27782948441035e-05,0.0003156795453219904,0.00015461957320382088,0.00011490431891941385
g___ASV-119,0.0001137024268827273,0.00020960186382328554,0.00014024120132372173,0.0001545151640099115,4.043088761045677e-05
g__Prevotella_ASV-21,2.712900003222582e-05,0.00023566834380150636,0.00020061420061484754,0.00015447051481619323,9.117417133978328e-05
g__Treponema_C_ASV-2,0.0,0.0001346547066109801,0.00032850023459648993,0.00015438498040249002,0.0001348333880767994
g__Caulobacter_487784_ASV-3,0.00034982039010416624,0.00011139351897796716,0.0,0.00015373796969404447,0.0001459186205001324
g___ASV-559,0.0,0.00028956222193282524,0.00016790730601300618,0.00015248984264861048,0.0001187149070255095
g__SIO2C1_ASV-5,0.00012586931251399629,0.00014733322706719337,0.00017929347900673927,0.00015083200619597632,2.1950193361412343e-05
g__Peptoanaerobacter_ASV-1,7.412418312419713e-05,0.00014159781445891915,0.00023615218667644307,0.00015062472808651979,6.645490882802553e-05
g__Paracoccus_ASV-8,0.00016002706529948493,0.0002305222461118449,6.007277197117469e-05,0.00015020736112750149,6.993127936875696e-05
g___ASV-117,0.0,0.00036247859704449024,8.729485581022052e-05,0.00014992448428490358,0.00015446582383814032
g__Bacteroides_H_ASV-6,0.0002771508778471183,3.674015791055386e-05,0.00013564824539607674,0.00014984642705124964,9.865941359660608e-05
g__Streptococcus_ASV-10,1.4254104813315333e-05,0.00016025176087782234,0.000274556920953808,0.00014968759554831524,0.00010653040321742162
g__Prevotella_ASV-26,0.0001389081097595862,9.752909627039078e-05,0.0002122387002470294,0.0001495586354256688,4.7431695337205546e-05
g__Ventrimonas_ASV-2,2.723145709896863e-05,0.0001755579268163325,0.0002446077104694532,0.0001491323647949181,9.068936589059745e-05
g__Fusobacterium_C_ASV-8,0.0001519225521434175,0.00016481372546314424,0.00012987475861436855,0.00014887034540697676,1.4426129663136548e-05
g__RUG115_ASV-1,0.0,0.00015869963479461628,0.00028748441310621337,0.00014872801596694322,0.0001175766326877618
g__Comamonas_F_589250_ASV-4,0.00013547569216937954,0.00014723606999751622,0.00016266314852953677,0.0001484583035654775,1.1132829439839992e-05
